food_id,nutrient_id,amount_in_food
11442,415,0.032
31019,415,0.23
31020,415,0.03
11444,415,0.069
11445,415,0.002
11446,415,0.159
11667,415,0.364
11669,415,0.002
12003,415,0.298
12001,415,0.32
12158,415,0.42
12005,415,0.685
12004,415,0.403
12008,415,0.764
12007,415,0.769
12160,415,0.782
12011,415,0.811
12220,415,0.473
12013,415,0.629
12205,415,0.168
12014,415,0.143
12516,415,0.1
12016,415,0.1
12663,415,0.037
12163,415,0.037
12021,415,1.17
12022,415,1.161
12169,415,0.816
12198,415,0.149
12166,415,0.149
12171,415,0.149
12698,415,0.15
12170,415,0.152
12033,415,0.142
12032,415,0.152
12034,415,0.146
12201,415,0.4
12529,415,0.146
12029,415,0.146
12023,415,0.79
12024,415,0.802
12193,415,0.778
12540,415,0.55
12040,415,0.55
12041,415,0.753
12536,415,0.804
12036,415,1.345
12537,415,0.804
12037,415,0.804
12538,415,0.792
12038,415,0.792
12539,415,0.805
12039,415,0.805
12174,415,0.089
20066,415,0.103
20466,415,0.103
14428,415,0.044
14347,415,0.06
11640,415,1.675
11677,415,0.345
19097,415,0.023
4546,415,0
4548,415,0
4551,415,0
4550,415,0
4556,415,0
4560,415,0
4559,415,0
4549,415,0
4554,415,0
4570,415,0
4544,415,0
4031,415,0
4666,415,0
4667,415,0
4649,415,0
4595,415,0
4587,415,0
4586,415,0
4615,415,0.001
21140,415,0.15
7074,415,0.179
7076,415,0.13
7077,415,0.18
25062,415,0.116
19410,415,0.493
25060,415,0.031
25046,415,0.117
19400,415,0.26
19002,415,0.179
19407,415,0.205
25059,415,0.15
25043,415,0.069
25003,415,0.026
25051,415,0.588
19419,415,0.14
19800,415,0.14
19004,415,0.23
19804,415,0.23
19003,415,0.167
43447,415,0.21
19005,415,0.04
19007,415,0.148
19008,415,0.079
19802,415,0.064
19401,415,0.187
19403,415,1.764
19010,415,0.705
25023,415,0.269
25013,415,0.2
25022,415,0.289
19013,415,0.3
19274,415,0.3
19014,415,0.3
19033,415,0.092
25035,415,0.089
25053,415,0.32
25055,415,0.52
25054,415,0.708
25032,415,0.095
25034,415,1.073
25033,415,0.063
25041,415,0.536
25052,415,0.122
25056,415,0.115
42272,415,0.12
19016,415,0.047
19017,415,0.058
19420,415,0.096
19015,415,0.085
25039,415,0.667
25038,415,0.072
19024,415,0.1
19026,415,0.106
19404,415,0.066
19405,415,0.05
19406,415,0.12
19021,415,0.103
19027,415,0.1
19020,415,0.1
19022,415,0.103
25036,415,0.143
19439,415,1
19438,415,0.9
19441,415,1.35
19009,415,0.229
19049,415,0.046
19440,415,0.117
25048,415,0.612
19031,415,0.072
25037,415,0.109
25027,415,0.46
19034,415,0.157
19806,415,0.245
19036,415,0.181
19038,415,0.185
19039,415,0.028
19040,415,0.235
42259,415,0.21
25000,415,0.21
25001,415,0.17
25014,415,0.282
19035,415,0.109
19807,415,0.209
19408,415,0.156
19041,415,0.023
19042,415,0.375
19421,415,0.348
19437,415,0.8
19423,415,0.158
25064,415,0.651
25063,415,0.252
19412,415,0.521
19445,415,0.532
19045,415,0.412
19046,415,0.476
19809,415,0.66
19810,415,0.66
19411,415,0.531
19811,415,0.66
19422,415,0.671
19043,415,0.665
42283,415,0.51
19415,415,0.32
19048,415,0.172
19814,415,0.116
19812,415,0.116
19813,415,0.116
19047,415,0.073
19050,415,0.274
19052,415,0.13
19817,415,0.13
19413,415,0.14
19414,415,0.137
19818,415,0.137
19051,415,0.15
19816,415,0.15
19416,415,0.15
19053,415,0.155
19819,415,0.155
19418,415,0.086
19820,415,0.086
25025,415,0.513
25012,415,0.535
19524,415,0.438
43566,415,0.18
19444,415,0.241
19833,415,0.18
19057,415,0.22
19857,415,0.286
19424,415,0.231
19056,415,0.179
19058,415,0.2
19063,415,0.297
43364,415,0.213
19059,415,0.298
19821,415,0.298
19062,415,0.259
19822,415,0.259
19061,415,0.327
25030,415,0.53
25040,415,0.545
25050,415,0.13
20650,415,0.068
20648,415,0.325
20067,415,0.443
6190,415,0.046
6006,415,0.1
6406,415,0.053
6007,415,0.05
6004,415,0.031
6404,415,0.015
6978,415,0.06
6749,415,0.126
6032,415,0.02
6008,415,0.01
6075,415,0.2
6475,415,0.003
6432,415,0.01
6076,415,0.2
6476,415,0.003
6147,415,0.04
6547,415,0.02
6009,415,0.03
6409,415,0.015
6980,415,0.06
6002,415,0.07
6402,415,0.035
6981,415,0.1
6584,415,0.064
6011,415,0.02
6211,415,0.031
6411,415,0.01
6024,415,0.072
6081,415,0.1
6481,415,0
6080,415,0.1
6480,415,0.002
6013,415,0.02
6183,415,0.006
6413,415,0.01
6970,415,0.01
6194,415,0
6017,415,0.05
6417,415,0.026
6149,415,0.04
6549,415,0.02
6019,415,0.042
6419,415,0.02
6128,415,0.236
6528,415,0.01
6966,415,0.02
27044,415,0.06
6022,415,0.02
6208,415,0.042
6025,415,0.039
6012,415,0.03
6412,415,0.015
6023,415,0.02
6423,415,0.01
6015,415,0.02
6026,415,0.12
6426,415,0.059
6070,415,0.055
6018,415,0.05
6067,415,0.065
27060,415,0.07
6027,415,0.11
6028,415,0.08
6428,415,0.039
6030,415,0.104
6230,415,0.07
6430,415,0.051
27043,415,0.13
6489,415,0.011
6034,415,0.05
6001,415,0.01
6201,415,0.026
6401,415,0.005
6010,415,0.01
6210,415,0.026
6410,415,0.005
6016,415,0
6955,415,0.012
6216,415,0.027
6416,415,0.007
6483,415,0.02
6043,415,0.015
6182,415,0.04
6243,415,0.027
6443,415,0.007
6968,415,0.01
6046,415,0.02
6246,415,0.03
6446,415,0.01
6053,415,0.03
6253,415,0.036
6453,415,0.015
6056,415,0.03
6256,415,0.034
6456,415,0.015
6101,415,0.1
27000,415,0.02
6035,415,0.09
27001,415,0.064
6037,415,0.09
6039,415,0.1
6040,415,0.08
6440,415,0.041
6177,415,0.06
6042,415,0.14
6442,415,0.07
6044,415,0.03
6444,415,0.015
6045,415,0.04
6094,415,0.582
6494,415,0.025
6048,415,0.01
6248,415,0.026
6448,415,0.005
6049,415,0.04
6249,415,0.041
6449,415,0.02
6965,415,0.02
6050,415,0.09
6051,415,0.05
6451,415,0.027
6052,415,0.05
6583,415,0.038
6982,415,0.037
6983,415,0.039
27035,415,0.065
6055,415,0.06
6180,415,0.026
6170,415,0.055
6172,415,0.061
6174,415,0.037
6984,415,0.014
6061,415,0.07
6461,415,0.035
6158,415,0.07
6358,415,0.056
6558,415,0.036
6063,415,0.06
6463,415,0.03
6159,415,0.086
6956,415,0.086
6359,415,0.061
6559,415,0.042
6498,415,0.058
6964,415,0.042
6465,415,0.015
6466,415,0.02
6064,415,0.13
6071,415,0.06
6471,415,0.03
6974,415,0.04
6967,415,0.084
6072,415,0.046
6472,415,0.023
6217,415,0.167
6068,415,0.045
6468,415,0.023
27002,415,0.076
1180,415,0.02
1074,415,0
1179,415,0.02
1178,415,0.02
1058,415,0.017
9315,415,0.059
16117,415,0.574
16417,415,1.05
16115,415,0.461
16415,415,0.461
16116,415,0.351
16416,415,0.351
16118,415,1.05
16418,415,0.522
16119,415,0.569
16419,415,0.569
16421,415,0.134
16420,415,0.134
16121,415,0.134
16122,415,0.1
16422,415,0.1
16423,415,0.1
16125,415,0.143
16124,415,0.2
16123,415,0.148
16424,415,0.16
16425,415,0.037
43299,415,0.07
11853,415,0.06
11451,415,0.06
11450,415,0.065
16109,415,0.234
16409,415,0.234
16111,415,0.225
16108,415,0.377
16410,415,0.208
16110,415,0.208
11453,415,0.105
11923,415,0.105
11452,415,0.176
16223,415,0.233
16230,415,0.024
16222,415,0.049
16227,415,0.037
16231,415,0.037
16166,415,0.077
16168,415,0.077
16225,415,0.016
16120,415,0.077
16139,415,0.031
22401,415,0.07
20321,415,0.049
20121,415,0.049
20521,415,0.049
20421,415,0.049
20120,415,0.142
20420,415,0.142
20123,415,0.064
20523,415,0.064
20122,415,0.178
20622,415,0.178
20127,415,0.096
20126,415,0.323
20125,415,0.079
20124,415,0.223
22912,415,0.069
22932,415,0
22966,415,0
22942,415,0
22931,415,0
22965,415,0
22938,415,0
22940,415,0
22941,415,0
32021,415,0.096
32018,415,0.248
2066,415,2.579
2065,415,0.158
20141,415,0.08
20140,415,0.23
2001,415,0.21
2002,415,0.65
2003,415,1.34
2004,415,1.74
2005,415,0.36
2006,415,0.23
2007,415,0.89
2008,415,0.93
2009,415,2.094
2010,415,0.158
2011,415,0.391
2012,415,0.61
2014,415,0.435
2015,415,0.105
2016,415,0.25
2017,415,1.71
2018,415,0.47
2019,415,0.6
2020,415,1.654
2021,415,0.626
2022,415,0.16
2023,415,1.19
2024,415,0.397
2025,415,0.16
2026,415,0.718
2027,415,1.044
2028,415,2.141
2029,415,0.9
2030,415,0.291
2031,415,2.45
2032,415,0.1
2033,415,0.247
2034,415,1.32
2035,415,0.4
2036,415,1.74
2037,415,1.01
2038,415,2.69
2039,415,1.81
2041,415,2.41
2042,415,0.55
2043,415,0.107
11658,415,0.098
11855,415,0.08
11461,415,0.1
11459,415,0.08
11854,415,0.242
11458,415,0.242
11856,415,0.136
11464,415,0.136
11463,415,0.172
11457,415,0.195
6192,415,0.073
6193,415,0.048
5162,415,0.53
5160,415,0.41
5161,415,0.53
35139,415,0.033
11857,415,0.065
11642,415,0.065
11641,415,0.218
11471,415,0.042
11858,415,0.078
11468,415,0.078
11859,415,0.099
11474,415,0.099
11473,415,0.088
11467,415,0.104
11860,415,0.085
11476,415,0.085
11475,415,0.109
11861,415,0.08
11478,415,0.08
11862,415,0.045
11480,415,0.045
11479,415,0.05
11477,415,0.163
11481,415,0.152
11864,415,0.194
11483,415,0.194
11865,415,0.117
11484,415,0.117
11482,415,0.154
11863,415,0.161
11644,415,0.161
11643,415,0.156
11866,415,0.124
11486,415,0.124
11867,415,0.069
11488,415,0.069
11487,415,0.11
11485,415,0.154
11868,415,0.172
11490,415,0.172
11869,415,0.103
11491,415,0.103
11489,415,0.154
11870,415,0.099
11493,415,0.099
11492,415,0.101
11953,415,0.142
35144,415,0.041
35145,415,0.091
35146,415,0.108
35236,415,0.036
35205,415,0.103
9317,415,0.049
9320,415,0.03
9319,415,0.028
9318,415,0.028
9316,415,0.047
14350,415,0.002
14351,415,0.039
18354,415,0.046
21213,415,0.203
21210,415,0.275
21214,415,0.271
11497,415,0.128
11499,415,0.049
11871,415,0.116
11496,415,0.116
11872,415,0.095
11502,415,0.095
11501,415,0.1
9321,415,0.2
19334,415,0.041
19335,415,0
19340,415,0.003
19336,415,0
28250,415,0.01
28251,415,0.07
28234,415,0.03
28235,415,0.03
28236,415,0.03
28238,415,0.03
28244,415,0.03
28246,415,0.03
28280,415,0.03
28281,415,0.07
28254,415,0.02
11503,415,0.096
11873,415,0.081
11504,415,0.081
11874,415,0.16
11506,415,0.16
11505,415,0.19
11514,415,0.235
11647,415,0.062
11645,415,0.051
11512,415,0.19
11875,415,0.286
11508,415,0.286
11510,415,0.165
11876,415,0.165
11659,415,0.05
11877,415,0.186
11517,415,0.186
11516,415,0.177
11507,415,0.209
18355,415,0.069
18356,415,0.107
18357,415,0.031
18358,415,0.034
19918,415,0
19912,415,0.234
19906,415,0.04
19909,415,0.015
19337,415,0
43216,415,0
44018,415,0
43158,415,0
19868,415,0
7920,415,0.13
90480,415,0
19348,415,0.02
19345,415,0.009
19916,415,0.018
19349,415,0.009
19351,415,0
19350,415,0
43026,415,0
42040,415,0
19352,415,0.5
19353,415,0.002
19355,415,0.67
19361,415,0
19362,415,0.009
19129,415,0
19128,415,0.003
19360,415,0
19720,415,0
19113,415,0
36020,415,0.455
36010,415,0.43
36011,415,0.739
36007,415,0.282
36006,415,0.09
36008,415,0.069
36009,415,0.034
21264,415,0.1
21265,415,0.097
21266,415,0.126
21267,415,0.101
21268,415,0.215
21269,415,0.158
21260,415,0.09
21261,415,0.06
21262,415,0.11
21263,415,0.085
21270,415,0.103
18360,415,0.203
18448,415,0.296
35147,415,0.143
35237,415,0.262
9437,415,0.007
9322,415,0.066
9223,415,0.032
9221,415,0.042
9219,415,0.042
9383,415,0.043
9220,415,0.042
9218,415,0.078
20068,415,0.008
32007,415,0.179
32006,415,0.14
11521,415,0.072
11520,415,0.146
11523,415,0.112
11522,415,0.111
11878,415,0.331
11519,415,0.331
11879,415,0.072
11518,415,0.283
11880,415,0.112
11881,415,0.117
11526,415,0.117
11525,415,0.116
14544,415,0
14355,415,0
14352,415,0
14545,415,0
14381,415,0
14356,415,0.121
14375,415,0.121
14548,415,0.022
14370,415,0.015
14357,415,0.015
14371,415,0.001
14376,415,0.001
14368,415,0.223
14366,415,0.356
14353,415,0.356
14367,415,0.001
14601,415,0
20143,415,0.097
20142,415,0.482
16114,415,0.215
7078,415,0.26
2049,415,0.348
18361,415,0.58
18362,415,0.52
18938,415,0.495
18939,415,0.465
18494,415,0.4
18497,415,0.4
18476,415,0.38
18478,415,0.4
18477,415,0.38
18479,415,0.75
18481,415,0.39
18482,415,0.38
18486,415,0.4
18489,415,0.4
18490,415,0.4
18487,415,0.4
18488,415,0.4
3968,415,0.041
3967,415,0.3
43476,415,0.02
16128,415,0.286
16428,415,0.286
16159,415,0.063
16126,415,0.071
16129,415,0.099
16429,415,0.099
16160,415,0.039
16426,415,0.092
16427,415,0.047
16132,415,0.091
16432,415,0.091
16127,415,0.052
11954,415,0.056
43365,415,0.14
11540,415,0.07
11886,415,0.07
11887,415,0.216
11546,415,0.216
11888,415,0.126
11547,415,0.126
11549,415,0.098
11649,415,0.177
11555,415,0.019
11551,415,0.133
11553,415,0.267
11557,415,0.194
11559,415,0.155
43217,415,0.098
11693,415,0.15
11527,415,0.081
11695,415,0.06
11531,415,0.111
11885,415,0.111
11533,415,0.017
11537,415,0.103
11530,415,0.079
11660,415,0.086
11884,415,0.079
11529,415,0.08
11955,415,0.332
11956,415,0.319
11696,415,0.056
19364,415,0.014
19365,415,0.002
19367,415,0.178
19366,415,0.028
19137,415,0.012
22901,415,0.043
19433,415,0.18
25028,415,0.202
35239,415,0.111
35143,415,0.06
18363,415,0.219
18449,415,0.219
18364,415,0.05
18970,415,0.028
18450,415,0.05
28295,415,0.312
18952,415,0.363
21088,415,0.1
11928,415,0.179
11563,415,0.179
20069,415,0.138
20070,415,0.403
5286,415,0.1
42173,415,0.34
7973,415,0.374
7254,415,0.244
7046,415,0.128
5293,415,0.32
7079,415,0.128
7081,415,0.41
5187,415,0.44
5703,415,0.659
5702,415,0.675
5697,415,0.697
5696,415,0.775
5182,415,0.767
5181,415,0.711
5185,415,0.813
5180,415,0.375
5179,415,0.364
7080,415,0.209
42128,415,0.23
5292,415,0.197
5295,415,0.38
5296,415,0.27
7082,415,0.27
7958,415,0.322
7955,415,0.431
7066,415,0.234
5300,415,0.2
5294,415,0.23
5190,415,0.3
5192,415,0.48
5191,415,0.48
5194,415,0.33
5193,415,0.34
5186,415,0.807
5196,415,0.42
5195,415,0.41
5744,415,0.333
5745,415,0.598
5719,415,0.425
5720,415,0.697
5215,415,0.44
5216,415,0.438
5721,415,0.775
5718,415,0.697
5219,415,0.813
5220,415,0.807
5284,415,0.33
5694,415,0.425
5184,415,0.43
5183,415,0.391
5285,415,0.28
5724,415,0.425
5725,415,0.435
5738,415,0.813
5739,415,0.807
43367,415,0.33
5701,415,0.415
5700,415,0.37
5695,415,0.435
5698,415,0.16
5699,415,0.29
5188,415,0.438
5200,415,0.42
5174,415,0.175
5173,415,0.198
5176,415,0.608
5175,415,0.479
43391,415,0.46
43390,415,0.41
5178,415,0.882
5177,415,1.04
5304,415,0.21
7900,415,0.1
42241,415,0.27
5733,415,0.789
5732,415,0.724
5711,415,0.83
5710,415,0.814
5737,415,0.398
5736,415,0.339
5723,415,0.41
5716,415,0.361
5727,415,0.756
5709,415,0.734
5708,415,0.84
5743,415,0.444
5742,415,0.419
5722,415,0.484
5717,415,0.482
5735,415,0.59
5734,415,0.538
5713,415,0.654
5712,415,0.705
5170,415,0.375
5169,415,0.166
5715,415,0.287
5714,415,0.114
22957,415,0.177
5726,415,0.425
5728,415,0.435
5740,415,0.44
5741,415,0.438
7944,415,0.294
5706,415,0.54
5707,415,0.554
5704,415,0.672
5705,415,0.589
5172,415,0.546
5171,415,0.654
5166,415,0.616
5165,415,0.599
5168,415,0.643
5167,415,0.652
5729,415,0.775
5730,415,0.697
5227,415,0.813
5228,415,0.807
43366,415,0.42
5236,415,0.07
11893,415,0.067
11577,415,0.067
11576,415,0.074
43387,415,0.04
11570,415,0.037
11891,415,0.18
11569,415,0.18
11892,415,0.067
11575,415,0.067
11574,415,0.1
11568,415,0.263
11889,415,0.067
11565,415,0.067
11890,415,0.067
11567,415,0.067
11566,415,0.048
11564,415,0.09
32015,415,0.095
93600,415,0.12
5336,415,0.266
4670,415,0
4669,415,0
23501,415,0.264
23506,415,0.44
13166,415,0.168
23502,415,0.132
23508,415,0.241
23503,415,0.167
23507,415,0.214
1182,415,0.084
5353,415,0.387
5338,415,0.215
5337,415,0.213
7044,415,0.272
16167,415,0.551
7907,415,0.234
10158,415,0.311
10802,415,0.256
10804,415,0.229
10803,415,0.167
10805,415,0.35
7901,415,0.28
15251,415,0.222
15252,415,0.22
5600,415,0.06
5354,415,0.3
14086,415,0.082
14087,415,0.082
14088,415,0
14620,415,0.016
14621,415,0.016
14622,415,0.016
2050,415,0.026
2051,415,0.019
2052,415,0.008
17273,415,0.261
17274,415,0.272
17270,415,0.11
17272,415,0.261
17275,415,0.29
17093,415,0.11
17092,415,0.15
17089,415,0.31
17088,415,0.41
17091,415,0.33
17090,415,0.43
17141,415,0.38
17140,415,0.45
17436,415,0.179
17429,415,0.177
17143,415,0.39
17424,415,0.508
17142,415,0.446
17095,415,0.36
17096,415,0.4
17097,415,0.49
17098,415,0.31
17094,415,0.46
17100,415,0.37
17101,415,0.42
17102,415,0.51
17103,415,0.31
17099,415,0.47
17425,415,0.761
17426,415,0.599
17437,415,0.64
17427,415,0.691
17105,415,0.26
17106,415,0.34
17104,415,0.604
17108,415,0.28
17109,415,0.37
17107,415,0.683
17111,415,0.32
17112,415,0.25
17110,415,0.42
17114,415,0.34
17115,415,0.27
17113,415,0.44
17277,415,0.265
17276,415,0.437
17279,415,0.27
17278,415,0.44
17435,415,0.392
17428,415,0.403
17123,415,0.29
17124,415,0.29
17122,415,0.44
17126,415,0.3
17127,415,0.3
17125,415,0.46
17438,415,0.41
17128,415,0.437
17430,415,0.435
17131,415,0.466
17129,415,0.24
17130,415,0.24
17132,415,0.25
17133,415,0.24
17117,415,0.25
17118,415,0.26
17116,415,0.39
17120,415,0.26
17121,415,0.26
17119,415,0.4
17135,415,0.35
17136,415,0.32
17134,415,0.49
17138,415,0.38
17139,415,0.34
17137,415,0.52
17189,415,0.17
17190,415,0.33
17188,415,0.28
17194,415,0.21
17193,415,0.43
17198,415,0.18
17197,415,0.37
17203,415,0.918
17204,415,0.891
17202,415,0.957
17208,415,0.06
17207,415,0.11
17213,415,0.19
17212,415,0.19
17217,415,0.07
17216,415,0.11
17219,415,0.027
17218,415,0.035
17223,415,0.15
17222,415,0.19
14633,415,0.004
11578,415,0.071
11585,415,0.071
42151,415,0
4513,415,0
43312,415,0.08
11581,415,0.079
11579,415,0.077
11894,415,0.074
11584,415,0.074
11583,415,0.096
43134,415,1.5
43137,415,1.2
43136,415,1.1
16147,415,0.303
43114,415,0
2048,415,0
2053,415,0
16273,415,0.5
16274,415,0.5
18934,415,1.105
18933,415,1.11
18935,415,1.016
18932,415,0.972
18951,415,0.57
18403,415,1.044
18365,415,0.898
18367,415,0.056
28304,415,0.571
11990,415,0.274
14555,415,0
14384,415,0
14385,415,0
14604,415,0
14411,415,0
14429,415,0
14637,415,0.084
11588,415,0.328
11590,415,0.159
11591,415,0.129
9326,415,0.045
11895,415,0.032
11594,415,0.032
11593,415,0.035
21246,415,0.254
21243,415,0.189
21239,415,0.114
21240,415,0.106
21510,415,0.186
21247,415,0.387
21248,415,0
21244,415,0.189
21242,415,0.956
21241,415,0.124
21245,415,0.141
35009,415,0.131
20077,415,1.303
20081,415,0.044
20381,415,0.044
20581,415,0.044
20082,415,0.05
20481,415,0.044
20083,415,0.037
20084,415,0.033
20086,415,0.04
20080,415,0.407
20129,415,0.037
20078,415,1.3
20076,415,0.419
20071,415,0.336
20072,415,0.3
20074,415,0.368
20139,415,0.07
20138,415,0.259
20073,415,0.272
20075,415,0.378
20087,415,0.265
1113,415,0.62
1112,415,0.042
1115,415,0.584
1114,415,0.031
43268,415,0
42135,415,0.02
14028,415,0
14530,415,0
14024,415,0
20089,415,0.135
20088,415,0.391
14553,415,0.02
11896,415,0.082
11596,415,0.082
11595,415,0.113
16436,415,0.047
16136,415,0.047
16135,415,0.175
35232,415,0.957
35235,415,0.068
18368,415,0.03
16525,415,0.9
16510,415,0.3
16512,415,0.1
16528,415,0.7
16513,415,0.2
16529,415,0.9
16591,415,0.5
16514,415,0.2
16515,415,0.4
16526,415,0.5
16527,415,0.5
16516,415,0.5
16517,415,0.4
16531,415,0.7
16532,415,0.4
16518,415,0.3
16533,415,0.7
16534,415,0.4
16535,415,0.5
16519,415,0.3
16522,415,0.3
16523,415,0.4
16524,415,0.4
16536,415,0.9
11897,415,0.228
11602,415,0.228
11601,415,0.293
11603,415,0.042
11899,415,0.024
11200,415,0.024
11199,415,0.024
16434,415,0.095
16134,415,0.095
16133,415,0.371
11991,415,0.237
43406,415,0
32011,415,0.58
21463,415,0.233
1187,415,0.047
1222,415,0.047
1235,415,0.04
43261,415,0.04
1218,415,0.04
1121,415,0.04
1217,415,0.04
1122,415,0.045
1120,415,0.037
1216,415,0.037
1203,415,0.045
1219,415,0.045
1281,415,0.05
1280,415,0.051
1275,415,0.053
1278,415,0.047
1256,415,0.063
1276,415,0.05
1117,415,0.049
1118,415,0.053
1116,415,0.032
1231,415,0.045
1184,415,0.037
1221,415,0.037
1119,415,0.045
1220,415,0.045
3217,415,0.082
