food_id,nutrient_id,amount_in_food
18175,401,3.7
18423,401,0.0
28351,401,0.0
18176,401,0.1
28330,401,0.0
18177,401,0.0
28300,401,0.0
18178,401,0.5
18179,401,0.2
18200,401,0.3
18180,401,0.1
18184,401,0.5
18377,401,0.2
28349,401,0.0
18182,401,0.0
18183,401,0.1
18190,401,0.1
18201,401,0.0
18185,401,0.0
18186,401,0.0
28301,401,0.0
18189,401,0.1
18187,401,0.0
18188,401,0.0
18191,401,0.4
18193,401,0.0
18192,401,0.0
28310,401,0.0
28311,401,0.0
18202,401,0.0
18209,401,0.0
18204,401,0.1
18208,401,0.1
18205,401,0.0
18206,401,0.0
18210,401,0.0
28352,401,0.0
18213,401,0.0
18212,401,0.0
11165,401,27.0
20015,401,0.0
22973,401,0.5
20017,401,0.0
20019,401,0.0
20316,401,0.0
20016,401,0.0
20018,401,0.0
20317,401,0.0
20314,401,0.0
20014,401,0.0
11656,401,3.7
11184,401,8.8
35183,401,0.0
11907,401,4.6
11906,401,4.6
11909,401,8.1
11908,401,8.1
11905,401,2.1
11904,401,5.5
11903,401,5.5
11902,401,6.2
11901,401,6.2
11912,401,3.1
11911,401,3.1
11910,401,6.3
11915,401,4.8
11914,401,4.8
11913,401,7.2
11900,401,6.8
11170,401,2.6
11772,401,4.6
11174,401,4.6
11177,401,1.7
11771,401,2.6
11773,401,8.1
11176,401,8.1
11172,401,1.8
11770,401,5.5
11168,401,5.5
11179,401,3.5
11178,401,6.4
11775,401,4.8
11181,401,4.8
11180,401,7.2
11774,401,3.5
11167,401,6.8
07020,401,0.0
20322,401,0.0
20022,401,0.0
20522,401,0.0
20422,401,0.0
20323,401,0.0
20324,401,0.0
20325,401,0.0
20320,401,0.0
20020,401,0.0
20023,401,0.0
20024,401,0.0
20025,401,0.0
11190,401,38.2
20027,401,0.0
20029,401,0.0
20028,401,0.0
11777,401,2.2
11192,401,2.2
11778,401,2.6
11196,401,2.6
11195,401,4.0
11191,401,2.5
16361,401,0.4
16061,401,0.4
16060,401,1.5
16065,401,0.2
16064,401,2.7
16363,401,0.4
16063,401,0.4
16062,401,1.5
11780,401,18.4
11202,401,18.4
11201,401,36.0
11779,401,17.0
11198,401,17.0
11197,401,33.0
09077,401,8.0
36025,401,14.2
36607,401,0.9
18236,401,0.0
18434,401,0.0
18965,401,0.0
18214,401,0.0
18927,401,2.6
18215,401,0.0
28303,401,0.0
18216,401,0.0
28345,401,0.0
18218,401,0.1
18400,401,0.2
18217,401,0.0
18219,401,0.0
18220,401,0.0
18424,401,0.0
18221,401,0.0
18222,401,0.0
18223,401,0.2
28292,401,0.0
18224,401,0.0
18225,401,0.4
18226,401,0.1
18227,401,0.1
18228,401,0.0
18457,401,0.0
18425,401,0.0
18426,401,0.0
18966,401,0.0
28314,401,0.0
18229,401,0.0
18427,401,0.0
18230,401,0.1
18231,401,0.0
28308,401,0.0
28325,401,0.0
28327,401,0.0
18428,401,0.0
18950,401,0.0
18232,401,0.0
18233,401,1.5
18234,401,0.0
28326,401,0.0
18235,401,0.0
18429,401,0.0
18949,401,0.0
09079,401,0.2
09078,401,14.0
09522,401,31.5
14242,401,42.3
14243,401,32.2
14430,401,45.8
14431,401,10.5
43382,401,9.3
09081,401,1.0
09526,401,1.0
09525,401,1.0
09082,401,18.0
18237,401,0.0
18969,401,0.0
01205,401,0.0
01206,401,0.0
42141,401,0.0
01067,401,0.0
01068,401,0.0
01069,401,0.0
42136,401,0.0
01049,401,0.9
01053,401,0.6
01050,401,0.8
01052,401,0.6
01199,401,0.7
01056,401,0.9
01055,401,0.9
01054,401,0.0
42116,401,0.4
42158,401,0.0
42157,401,0.0
11781,401,23.0
11204,401,23.0
11203,401,69.0
18240,401,0.5
18239,401,0.2
18241,401,0.2
18242,401,0.0
18243,401,0.0
15137,401,7.6
15138,401,0.0
15136,401,7.0
15141,401,3.3
15140,401,3.3
15142,401,2.8
15139,401,3.0
15226,401,3.6
15143,401,3.5
15227,401,7.2
15144,401,7.0
15243,401,0.5
15242,401,0.5
15146,401,0.9
15145,401,1.2
15148,401,0.0
15147,401,0.0
15152,401,4.1
15150,401,1.5
15151,401,0.0
15153,401,0.0
15149,401,0.0
15228,401,2.1
15154,401,2.0
11206,401,3.2
11205,401,2.8
09083,401,181.0
09084,401,41.0
09085,401,4.7
11782,401,18.0
11208,401,18.0
11207,401,35.0
18245,401,0.1
18244,401,0.1
18430,401,0.2
18246,401,3.9
18431,401,3.9
18433,401,3.9
18247,401,1.7
18435,401,3.9
09087,401,0.4
09421,401,0.0
36028,401,13.2
36610,401,1.6
36030,401,0.0
36032,401,0.9
01070,401,0.0
01071,401,0.7
01072,401,0.0
01073,401,0.0
19186,401,2.2
19168,401,0.0
19094,401,0.0
19182,401,0.1
19220,401,0.0
19225,401,0.0
19222,401,0.0
21473,401,0.5
21474,401,1.5
21475,401,0.1
21476,401,1.1
21477,401,1.3
21478,401,0.9
21480,401,0.8
02045,401,85.0
27065,401,0.6
27053,401,0.8
27052,401,0.4
27054,401,0.6
11616,401,48.0
21277,401,0.9
21279,401,1.7
21278,401,0.4
21282,401,0.0
21280,401,0.8
21492,401,1.2
21281,401,0.4
21494,401,0.6
21493,401,1.1
21495,401,0.4
18251,401,0.1
18248,401,0.0
18249,401,1.3
18250,401,0.1
18253,401,0.0
18255,401,1.2
18436,401,0.1
18254,401,0.0
18256,401,0.0
43287,401,2.9
04706,401,2.1
11786,401,31.0
11223,401,31.0
11222,401,51.7
11787,401,97.0
11621,401,97.0
11620,401,141.0
05143,401,4.5
05140,401,0.0
05139,401,2.8
05142,401,0.0
05141,401,5.8
05145,401,6.2
05144,401,5.2
05315,401,2.8
05316,401,3.2
05317,401,1.5
05318,401,2.3
01225,401,2.6
32025,401,5.3
09422,401,19.7
07021,401,1.4
11212,401,6.1
11211,401,9.7
19169,401,0.4
19205,401,0.2
19170,401,0.1
22954,401,11.2
22953,401,29.3
22955,401,6.7
01226,401,0.5
01144,401,0.8
01138,401,0.0
01139,401,0.0
01140,401,0.0
01141,401,0.0
01173,401,0.0
01135,401,0.0
01136,401,0.0
01258,401,0.0
01124,401,0.0
01172,401,0.0
01128,401,0.0
01129,401,0.0
01130,401,0.0
01131,401,0.0
01132,401,0.0
01133,401,0.0
01134,401,0.0
01123,401,0.0
01171,401,0.0
01255,401,0.0
01137,401,0.0
01125,401,0.0
01126,401,0.0
01160,401,0.0
01127,401,0.0
01057,401,1.5
11783,401,1.3
11210,401,1.3
43146,401,0.0
11209,401,2.2
43285,401,0.0
09088,401,36.0
05624,401,0.0
05623,401,0.0
05625,401,0.0
05627,401,0.0
05626,401,0.0
05622,401,0.0
05621,401,0.0
05628,401,0.0
05629,401,0.0
05630,401,0.0
05631,401,0.0
05632,401,0.0
11213,401,6.5
18260,401,0.0
18261,401,0.0
18258,401,1.8
18437,401,0.0
18259,401,1.7
18438,401,0.0
18439,401,0.1
18262,401,1.3
18263,401,1.4
18264,401,0.0
18265,401,0.0
28320,401,0.0
18266,401,0.0
18267,401,0.0
11984,401,3.6
11618,401,13.0
11214,401,3.3
16138,401,1.6
21142,401,0.0
21299,401,1.4
21511,401,3.1
21300,401,1.2
21301,401,3.0
21304,401,0.1
21302,401,0.9
21303,401,0.7
21485,401,2.0
21484,401,1.7
21482,401,1.0
21483,401,2.1
21411,401,0.0
21410,401,0.5
21006,401,0.1
21010,401,0.7
21002,401,0.1
21003,401,1.8
21004,401,0.0
21005,401,0.0
21007,401,0.0
21008,401,0.1
21009,401,0.0
21520,401,0.0
21519,401,0.5
21060,401,0.9
21063,401,1.9
21061,401,0.4
21064,401,1.3
21094,401,2.9
21100,401,0.4
21396,401,0.6
21399,401,0.5
21093,401,1.0
21400,401,0.3
21092,401,0.0
21395,401,2.9
21095,401,1.2
21096,401,0.0
21398,401,0.3
21097,401,0.7
21098,401,1.9
21099,401,2.9
21397,401,1.1
21090,401,0.4
21091,401,0.6
21089,401,0.0
21101,401,0.0
21102,401,0.8
21401,401,1.1
21229,401,0.6
21127,401,14.6
21230,401,0.3
21517,401,0.3
21462,401,3.8
21011,401,0.1
21012,401,0.1
21013,401,0.1
21014,401,0.1
21018,401,3.3
21020,401,0.0
21021,401,1.1
21022,401,0.0
21105,401,1.8
21106,401,1.5
21024,401,0.0
21023,401,0.1
21469,401,0.0
21464,401,0.0
21470,401,0.0
21465,401,0.0
21471,401,0.0
21466,401,0.0
21472,401,0.0
21467,401,0.0
21307,401,1.8
21305,401,0.0
21306,401,0.0
21490,401,2.4
21518,401,0.4
21461,401,4.4
21202,401,0.3
21115,401,0.5
21114,401,0.5
21389,401,0.2
21111,401,0.5
21110,401,0.0
21112,401,0.0
21113,401,1.2
21390,401,0.9
21393,401,0.3
21107,401,0.0
21108,401,0.3
21109,401,1.5
21118,401,0.1
21119,401,2.4
21120,401,0.0
21129,401,0.0
21388,401,0.0
21078,401,1.1
21080,401,0.0
21130,401,1.4
21138,401,4.7
21139,401,0.0
21026,401,5.4
21488,401,0.1
21121,401,0.0
21059,401,0.0
21521,401,5.2
21162,401,1.3
21124,401,7.5
21156,401,0.9
21158,401,0.4
21154,401,1.2
21125,401,0.0
21160,401,0.6
21151,401,1.1
21126,401,0.0
21155,401,1.2
21153,401,0.8
21032,401,2.2
21033,401,1.5
21034,401,1.3
21083,401,1.8
21082,401,0.4
21486,401,0.1
21487,401,0.2
21028,401,0.9
01243,401,0.0
04001,401,0.0
04542,401,0.0
04574,401,0.0
04576,401,0.0
04520,401,0.0
04575,401,0.0
09334,401,32.9
11957,401,12.0
09093,401,1.0
09092,401,1.0
09091,401,1.0
09090,401,1.0
09095,401,4.4
09094,401,1.2
09089,401,2.0
11985,401,2.2
06963,401,0.0
04589,401,0.0
04590,401,0.0
04591,401,0.0
04592,401,0.0
04593,401,0.0
04594,401,0.0
15002,401,0.0
15001,401,0.0
15003,401,2.0
15187,401,2.1
15188,401,0.0
15004,401,0.0
15189,401,0.0
15005,401,0.0
15190,401,0.0
15006,401,0.0
15191,401,0.0
15007,401,0.0
15009,401,1.6
15008,401,1.6
15011,401,0.0
15235,401,0.0
15234,401,0.0
15233,401,0.8
15010,401,0.7
15012,401,0.0
15013,401,0.0
15014,401,0.0
15017,401,1.0
15016,401,1.0
15018,401,3.5
15015,401,1.0
15192,401,0.0
15019,401,0.0
15021,401,0.0
15020,401,0.0
15193,401,0.0
15022,401,0.0
15195,401,1.0
15024,401,1.0
15026,401,1.8
15025,401,1.8
15027,401,0.0
15029,401,0.0
15028,401,0.0
15030,401,0.8
15032,401,0.0
15031,401,0.0
15034,401,0.0
15033,401,0.0
15035,401,0.0
15037,401,0.0
15036,401,0.0
15196,401,0.0
15038,401,0.0
15040,401,0.7
15042,401,1.0
15041,401,0.0
15039,401,0.7
15197,401,0.0
15043,401,0.0
15198,401,0.0
15044,401,0.0
15199,401,0.0
15045,401,0.0
15047,401,0.4
15046,401,0.4
15048,401,0.9
15200,401,1.6
15049,401,1.6
15201,401,2.1
15050,401,2.0
83110,401,0.0
15052,401,1.6
15051,401,1.6
15194,401,0.0
15023,401,0.0
15202,401,0.0
15053,401,0.0
15203,401,1.0
15054,401,1.0
15056,401,1.2
15055,401,1.2
15058,401,0.0
15057,401,0.0
15061,401,1.7
15060,401,1.7
15063,401,3.8
15062,401,3.8
15204,401,0.0
15064,401,0.0
15067,401,0.0
15066,401,0.0
15205,401,0.0
15065,401,0.0
15069,401,0.0
15068,401,0.0
15206,401,0.0
15059,401,0.0
15071,401,0.0
15070,401,0.0
15207,401,16.4
15072,401,16.0
15232,401,0.0
15073,401,0.0
15208,401,0.0
15074,401,0.0
15075,401,0.0
15237,401,3.7
15236,401,3.9
15209,401,0.0
15076,401,0.0
15210,401,4.1
15078,401,4.0
15077,401,0.0
15179,401,0.0
15080,401,0.0
15180,401,0.0
15211,401,0.0
15079,401,0.0
15239,401,1.5
15238,401,1.1
15247,401,1.4
15082,401,1.0
15081,401,1.0
15260,401,0.0
15265,401,0.0
15084,401,0.0
15181,401,0.0
15212,401,0.0
15083,401,0.0
15087,401,0.0
15182,401,0.0
15086,401,0.0
15085,401,0.0
15088,401,0.0
15089,401,1.0
15213,401,0.0
15090,401,0.0
15092,401,0.0
15091,401,0.0
15214,401,0.0
15093,401,0.0
15215,401,0.0
15094,401,0.0
15096,401,0.0
15095,401,0.0
15098,401,0.0
15097,401,0.0
15100,401,0.0
15099,401,0.0
15102,401,1.6
15101,401,1.6
15216,401,0.0
15103,401,0.0
15105,401,0.0
15104,401,0.0
15106,401,0.0
15217,401,0.0
15107,401,0.0
15218,401,1.0
15108,401,1.0
15109,401,0.0
15111,401,0.0
15110,401,0.0
15262,401,0.0
15261,401,0.0
15113,401,0.0
15112,401,0.0
15219,401,0.5
15114,401,0.5
15241,401,2.9
15240,401,2.9
15116,401,2.0
15115,401,2.4
15128,401,2.2
15118,401,0.0
15117,401,0.0
15123,401,1.0
15127,401,0.0
15119,401,0.0
15183,401,0.0
15121,401,0.0
15184,401,0.0
15220,401,1.0
15124,401,0.0
15185,401,0.0
15126,401,0.0
15186,401,0.0
15221,401,0.0
15222,401,1.7
15129,401,1.7
15223,401,0.0
15130,401,0.0
15131,401,0.0
15133,401,0.0
15132,401,0.0
15224,401,0.0
15134,401,0.0
15225,401,2.9
15135,401,2.8
19187,401,0.0
43075,401,0.0
18973,401,0.0
25045,401,1.2
25021,401,68.0
25010,401,42.5
25018,401,42.4
25004,401,144.4
25006,401,176.2
25016,401,489.9
25008,401,176.4
25005,401,144.3
25015,401,75.0
25017,401,92.3
25020,401,96.6
25031,401,120.0
42179,401,1.0
07905,401,24.0
07022,401,0.0
07024,401,0.0
43507,401,0.0
07950,401,0.0
07963,401,19.4
07964,401,19.2
42280,401,0.4
07962,401,22.5
07949,401,0.0
43130,401,0.0
07939,401,2.0
07025,401,0.0
18268,401,0.3
18269,401,0.3
80200,401,0.0
19240,401,0.0
19241,401,0.0
19372,401,0.0
19226,401,0.0
19227,401,0.2
19228,401,0.0
19409,401,0.1
19375,401,0.0
19244,401,0.0
19371,401,0.0
19230,401,0.0
19246,401,0.0
19247,401,0.0
19263,401,9.5
43506,401,0.7
42074,401,0.0
19217,401,0.0
19281,401,0.5
19280,401,1.0
19387,401,13.2
19283,401,0.7
43514,401,10.4
19873,401,10.4
43450,401,21.2
43346,401,25.7
19856,401,1.2
19886,401,0.6
19874,401,0.9
19887,401,0.7
19890,401,1.0
19891,401,0.4
19871,401,0.0
19892,401,0.0
42186,401,0.0
42185,401,0.7
19393,401,0.3
42187,401,0.7
19293,401,0.8
19294,401,0.6
09101,401,1.9
09098,401,3.0
09100,401,1.9
09097,401,2.7
09099,401,1.9
09096,401,2.1
09351,401,1.9
09514,401,108.6
09515,401,6.2
09516,401,47.3
09511,401,25.0
09508,401,8.2
09507,401,2.5
09531,401,8.4
09513,401,31.3
09530,401,38.4
09106,401,2.1
09105,401,2.4
09103,401,3.3
09104,401,2.5
09102,401,1.9
09325,401,17.5
19018,401,1.6
11988,401,0.0
17330,401,0.0
17332,401,0.0
17145,401,0.0
17144,401,0.0
17147,401,0.0
17146,401,0.0
17151,401,3.0
17150,401,2.0
17153,401,9.0
17152,401,7.0
17333,401,0.0
17334,401,0.0
17331,401,0.0
17335,401,0.0
17268,401,0.0
17157,401,0.0
17156,401,0.0
17269,401,0.0
17336,401,0.0
17337,401,0.0
17267,401,0.0
17159,401,0.0
17158,401,0.0
17161,401,0.0
17160,401,0.0
17163,401,3.0
17162,401,0.0
17165,401,0.0
17344,401,0.0
17343,401,0.0
17345,401,0.0
17164,401,0.0
17346,401,0.0
17347,401,0.0
17348,401,0.0
17167,401,0.0
17339,401,0.0
17338,401,0.0
17340,401,0.0
17166,401,0.0
17341,401,0.0
17342,401,0.0
17169,401,0.0
17171,401,2.0
17170,401,1.0
17173,401,5.0
17172,401,4.0
17175,401,7.0
17174,401,5.0
17176,401,0.0
17178,401,0.0
17179,401,0.0
17177,401,0.0
17181,401,0.0
17180,401,0.0
17182,401,0.0
17184,401,0.0
17183,401,0.0
16570,401,0.0
16581,401,1.0
16579,401,0.0
16584,401,0.0
16585,401,12.0
16586,401,0.0
18963,401,0.2
11215,401,31.2
19172,401,0.0
19173,401,0.0
19175,401,0.0
19703,401,490.0
19704,401,0.0
19176,401,0.0
19702,401,62.8
19177,401,0.0
31033,401,0.0
11216,401,5.0
17168,401,0.0
09110,401,48.4
05147,401,0.0
05146,401,4.2
05149,401,0.0
05148,401,7.2
05150,401,4.5
09109,401,10.0
09107,401,27.7
11785,401,5.7
11221,401,5.7
11220,401,12.0
11784,401,8.5
11219,401,8.5
11218,401,10.1
42139,401,0.6
09130,401,25.0
09512,401,25.0
09135,401,0.1
11975,401,11.3
11974,401,11.1
09127,401,25.0
09404,401,38.0
09416,401,28.3
09123,401,28.3
09124,401,26.9
09126,401,33.7
09125,401,119.8
09128,401,38.0
09111,401,34.4
09112,401,31.2
09113,401,38.1
09114,401,37.0
09116,401,33.3
09117,401,33.3
09118,401,37.0
09120,401,33.9
09121,401,21.3
09119,401,21.8
09131,401,4.0
09134,401,1.0
09133,401,1.0
09129,401,6.5
09132,401,3.2
06114,401,1.0
06115,401,1.0
06116,401,0.0
06957,401,1.9
06118,401,0.3
06997,401,0.0
06324,401,0.0
06325,401,0.0
06318,401,0.0
06319,401,0.0
06321,401,0.0
06326,401,0.0
06332,401,0.0
06119,401,0.0
06120,401,0.6
06329,401,0.0
06985,401,0.0
06958,401,0.9
06959,401,0.9
06977,401,0.0
06121,401,0.0
06122,401,7.0
06123,401,7.0
06124,401,1.4
06125,401,0.0
06126,401,0.2
06127,401,7.0
05669,401,0.0
05670,401,0.0
05668,401,0.0
05666,401,0.0
05667,401,0.0
05665,401,0.0
05306,401,0.0
05663,401,0.0
05664,401,0.0
05662,401,0.0
05305,401,0.0
09138,401,11.0
09434,401,11.1
09435,401,21.1
09519,401,21.3
09143,401,146.4
09139,401,228.3
09140,401,37.0
05151,401,1.3
05152,401,1.7
42281,401,0.0
07032,401,0.0
07033,401,0.0
07031,401,0.0
07026,401,2.0
07027,401,0.0
07938,401,0.6
07030,401,0.0
07028,401,0.0
07029,401,4.0
07034,401,0.0
31007,401,29.6
06987,401,0.0
06990,401,0.0
06991,401,4.8
11961,401,7.9
18640,401,0.0
20030,401,0.0
20330,401,0.0
19296,401,0.5
07088,401,0.0
10856,401,1.3
10855,401,1.7
10854,401,1.7
10853,401,1.4
10852,401,2.7
10857,401,1.4
07278,401,0.0
10851,401,1.6
09451,401,5.3
02055,401,24.9
22537,401,0.1
22535,401,4.9
22961,401,0.6
16281,401,1.1
16279,401,0.9
16158,401,0.0
16137,401,7.9
18270,401,0.2
16368,401,0.0
16068,401,0.0
16067,401,0.0
11788,401,5.1
11225,401,5.1
11224,401,12.9
01264,401,0.0
01240,401,0.0
18271,401,0.0
18272,401,0.0
01239,401,0.0
01238,401,0.0
01241,401,0.0
01242,401,0.0
01237,401,0.0
01263,401,0.0
01236,401,0.8
19894,401,0.7
19877,401,0.8
19893,401,1.0
19876,401,0.9
19879,401,1.4
19875,401,1.1
19878,401,1.7
19880,401,0.9
19895,401,0.7
19881,401,0.9
19882,401,0.8
19884,401,0.8
19883,401,0.7
19270,401,0.7
19114,401,1.2
19265,401,0.7
43541,401,0.5
19090,401,0.8
19899,401,0.7
19898,401,0.6
19271,401,7.7
19095,401,0.6
19867,401,0.0
19088,401,1.2
19260,401,0.9
19096,401,0.9
19089,401,0.0
42117,401,0.0
03957,401,45.8
03944,401,10.3
03951,401,11.5
03950,401,47.3
03949,401,5.9
03935,401,5.9
03846,401,5.9
03992,401,5.9
03999,401,46.0
03993,401,5.9
33871,401,61.0
03991,401,7.9
03952,401,11.5
03954,401,46.3
03953,401,5.9
03842,401,11.5
03843,401,46.3
03841,401,5.9
03856,401,11.5
03858,401,47.3
03855,401,5.9
03839,401,28.9
03945,401,77.2
03837,401,46.2
03946,401,6.0
03947,401,11.5
03948,401,45.1
03840,401,29.1
03851,401,11.5
03853,401,47.3
03850,401,5.9
33868,401,59.0
03989,401,7.9
33872,401,60.0
03987,401,7.9
33869,401,61.0
03990,401,10.0
33867,401,51.0
03988,401,10.0
03963,401,7.9
03815,401,7.9
03943,401,61.1
03942,401,8.2
03955,401,11.3
03849,401,79.0
33866,401,60.0
03981,401,7.9
03982,401,7.9
33870,401,57.0
03980,401,62.0
03827,401,62.0
03830,401,15.3
03868,401,7.9
03869,401,62.0
03818,401,15.8
03825,401,7.9
03832,401,7.9
03812,401,15.8
03808,401,62.0
03809,401,62.0
03806,401,7.9
03983,401,7.9
03838,401,60.0
33873,401,60.0
03844,401,15.1
03845,401,7.9
03816,401,15.1
03814,401,60.0
03813,401,7.9
03984,401,13.1
33874,401,13.1
03985,401,13.1
33875,401,13.1
33864,401,15.7
33863,401,62.0
33865,401,15.6
33877,401,62.0
33876,401,7.9
33862,401,62.0
03986,401,7.9
03852,401,60.0
03854,401,15.3
03826,401,60.0
03805,401,62.0
03803,401,7.9
03929,401,57.0
03861,401,57.0
03864,401,7.9
03821,401,60.0
03822,401,7.8
03857,401,7.9
03824,401,15.3
03823,401,7.9
03930,401,7.9
03901,401,11.0
03913,401,42.0
03900,401,5.9
03926,401,15.2
03928,401,60.1
03925,401,7.8
03867,401,60.1
03966,401,15.9
03859,401,7.7
03961,401,5.9
03960,401,5.9
03801,401,11.0
03802,401,46.1
03800,401,5.9
03937,401,11.2
03938,401,43.3
03936,401,5.6
03940,401,10.8
03941,401,42.0
03939,401,5.4
09420,401,0.5
09144,401,13.7
19297,401,8.8
19719,401,8.8
43028,401,0.0
09145,401,14.3
19300,401,0.9
43027,401,0.0
44110,401,0.0
43497,401,0.0
11226,401,4.0
11228,401,0.6
09443,401,28.2
09444,401,50.7
11789,401,33.0
11232,401,33.0
11231,401,37.0
11790,401,41.0
11234,401,41.0
11791,401,25.2
11236,401,25.2
11235,401,39.3
11233,401,120.0
11792,401,52.8
11623,401,52.8
11622,401,130.0
11237,401,0.2
22979,401,21.0
32030,401,0.0
22986,401,6.0
32023,401,0.0
22987,401,7.0
21513,401,0.0
21501,401,8.0
21503,401,12.0
21516,401,0.0
21500,401,5.0
21499,401,12.0
21514,401,0.0
22993,401,8.0
22994,401,0.0
22996,401,0.0
32022,401,0.0
18978,401,1.0
22983,401,4.4
22984,401,6.0
18979,401,20.0
18982,401,20.0
22985,401,14.0
18980,401,0.0
22989,401,5.0
22992,401,8.0
22995,401,17.0
18976,401,3.0
18981,401,4.0
18974,401,1.0
22997,401,4.0
18507,401,0.0
18501,401,0.0
18499,401,1.4
21420,401,14.6
07968,401,14.7
07969,401,16.2
07970,401,19.1
07934,401,14.8
09148,401,92.7
09520,401,161.3
07038,401,0.0
11793,401,54.0
11242,401,54.0
11241,401,62.0
01194,401,1.2
01193,401,1.1
01189,401,0.4
01188,401,0.4
01190,401,0.2
01192,401,0.1
01191,401,0.2
18567,401,3.3
09149,401,43.9
17449,401,0.0
17453,401,0.0
17454,401,0.0
17439,401,0.0
17444,401,0.0
17455,401,0.0
17456,401,0.0
17440,401,0.0
17441,401,0.0
17457,401,0.0
17458,401,0.0
17445,401,0.0
17446,401,0.0
17463,401,0.0
17448,401,0.0
17462,401,0.0
17447,401,0.0
17315,401,0.0
17317,401,0.0
17464,401,0.0
17461,401,0.0
17314,401,0.0
17316,401,0.0
17459,401,0.0
17460,401,0.0
17442,401,0.0
17443,401,0.0
17006,401,0.0
17005,401,0.0
17002,401,0.0
17001,401,0.0
17227,401,0.0
17226,401,0.0
17004,401,0.0
17003,401,0.0
17060,401,0.0
17061,401,0.0
17059,401,0.0
17008,401,0.0
17007,401,0.0
17228,401,0.0
17229,401,0.0
17010,401,0.0
17009,401,0.0
17016,401,0.0
17015,401,0.0
17233,401,0.0
17232,401,0.0
17018,401,0.0
17017,401,0.0
17020,401,0.0
17019,401,0.0
17235,401,0.0
17234,401,0.0
17022,401,0.0
17021,401,0.0
17012,401,0.0
17011,401,0.0
17231,401,0.0
17230,401,0.0
17014,401,0.0
17013,401,0.0
17024,401,0.0
17025,401,0.0
17023,401,0.0
17237,401,0.0
17238,401,0.0
17236,401,0.0
17027,401,0.0
17028,401,0.0
17026,401,0.0
17030,401,0.0
17031,401,0.0
17029,401,0.0
17240,401,0.0
17241,401,0.0
17239,401,0.0
17033,401,0.0
17034,401,0.0
17032,401,0.0
17044,401,0.0
17045,401,0.0
17046,401,0.0
17043,401,0.0
17247,401,0.0
17246,401,0.0
17249,401,0.0
17248,401,0.0
17048,401,0.0
17049,401,0.0
17050,401,0.0
17047,401,0.0
17052,401,0.0
17053,401,0.0
17054,401,0.0
17051,401,0.0
17251,401,0.0
17252,401,0.0
17253,401,0.0
17250,401,0.0
17056,401,0.0
17057,401,0.0
17058,401,0.0
17055,401,0.0
17036,401,0.0
17037,401,0.0
17038,401,0.0
17035,401,0.0
17243,401,0.0
17244,401,0.0
17245,401,0.0
17242,401,0.0
17040,401,0.0
17041,401,0.0
17042,401,0.0
17039,401,0.0
17225,401,0.0
17224,401,0.0
17357,401,0.0
17358,401,0.0
17359,401,0.0
17360,401,0.0
17361,401,0.0
17363,401,0.0
17401,401,0.0
17402,401,0.0
17365,401,0.0
17366,401,0.0
17069,401,0.0
17068,401,0.0
17071,401,0.0
17070,401,0.0
17067,401,0.0
17066,401,0.0
17063,401,0.0
17062,401,0.0
17255,401,0.0
17254,401,0.0
17065,401,0.0
17064,401,0.0
17257,401,0.0
17256,401,0.0
17073,401,0.0
17259,401,0.0
17258,401,0.0
17075,401,0.0
17077,401,0.0
17261,401,0.0
17260,401,0.0
17079,401,0.0
17263,401,0.0
17262,401,0.0
17085,401,0.0
17265,401,0.0
17264,401,0.0
17087,401,0.0
17370,401,0.0
17371,401,0.0
17372,401,0.0
17373,401,0.0
17403,401,0.0
17404,401,0.0
17390,401,0.0
17391,401,0.0
17364,401,0.0
17367,401,0.0
17405,401,0.0
17072,401,0.0
17400,401,0.0
17074,401,0.0
17368,401,0.0
17369,401,0.0
17406,401,0.0
17076,401,0.0
17398,401,0.0
17078,401,0.0
17407,401,0.0
17408,401,0.0
17386,401,0.0
17387,401,0.0
17409,401,0.0
17410,401,0.0
17388,401,0.0
17389,401,0.0
17411,401,0.0
17412,401,0.0
17393,401,0.0
17392,401,0.0
17413,401,0.0
17414,401,0.0
17394,401,0.0
17395,401,0.0
17419,401,0.0
17420,401,0.0
17396,401,0.0
17397,401,0.0
17081,401,0.0
17080,401,0.0
17083,401,0.0
17082,401,0.0
17415,401,0.0
17416,401,0.0
17382,401,0.0
17383,401,0.0
17417,401,0.0
17084,401,0.0
17399,401,0.0
17086,401,0.0
17374,401,0.0
17375,401,0.0
17418,401,0.0
17423,401,0.0
17384,401,0.0
17385,401,0.0
17376,401,0.0
17377,401,0.0
17378,401,0.0
17379,401,0.0
17421,401,0.0
17380,401,0.0
17381,401,0.0
17186,401,12.0
17187,401,23.0
17185,401,16.0
17192,401,7.0
17191,401,5.0
17196,401,12.0
17195,401,11.0
17200,401,4.0
17201,401,13.0
17199,401,4.0
17206,401,28.0
17205,401,31.0
17211,401,20.0
17210,401,18.0
17215,401,26.0
17214,401,23.0
17221,401,7.0
17220,401,6.0
11794,401,37.0
11245,401,37.0
35197,401,4.9
04002,401,0.0
22916,401,4.1
22915,401,17.9
22977,401,2.5
22910,401,17.1
32019,401,1.5
22956,401,1.1
22962,401,0.1
18369,401,0.0
18370,401,0.0
18371,401,0.0
18372,401,0.0
18373,401,0.0
18375,401,0.3
18374,401,0.1
07039,401,0.9
11795,401,4.2
11247,401,4.2
11246,401,12.0
11624,401,118.0
11972,401,2.6
09523,401,0.0
09524,401,16.6
09153,401,14.3
09154,401,31.5
09152,401,38.7
09156,401,129.0
