food_id,nutrient_id,amount_in_food
19036,323,0.29
19038,323,0.85
19039,323,1.2
19040,323,3.82
42259,323,2.43
25000,323,0.41
25001,323,0.5
25014,323,2.62
19035,323,2.43
19041,323,0.53
19042,323,4.42
19437,323,0.04
19423,323,0
25064,323,7.72
25063,323,9.08
19445,323,0
19045,323,2.18
19411,323,10.45
19811,323,9.11
19422,323,5.47
42283,323,2.18
19415,323,9.11
19048,323,0.62
19814,323,0.35
19047,323,0.47
19051,323,1.24
19816,323,1.24
19418,323,3.85
25025,323,1.01
25012,323,9.82
19524,323,11.34
43566,323,3.53
19444,323,3.53
19833,323,3.53
19057,323,6.24
19056,323,3.53
43364,323,3.53
19062,323,8.4
25030,323,8.16
25040,323,4.84
25050,323,2.78
20648,323,0.5
20067,323,0.5
6190,323,0.39
6004,323,0.87
6404,323,0.43
6978,323,0.22
6749,323,0.45
6032,323,0.01
6008,323,0
6075,323,2.17
6475,323,0.01
6076,323,0
6476,323,0.01
6009,323,1
6409,323,0.5
6980,323,0.41
6002,323,0.36
6402,323,0.18
6981,323,0.72
6584,323,0.72
6011,323,0.56
6024,323,0.24
6081,323,0.09
6080,323,0.46
6480,323,0.01
6013,323,0.01
6183,323,0.01
6413,323,0.02
6970,323,0
6194,323,0.04
6017,323,0.36
6417,323,0.15
6149,323,0.64
6019,323,0.05
6419,323,0.03
6128,323,0.33
6528,323,0.05
6966,323,0.03
27044,323,0.1
6022,323,0.24
6208,323,0.06
6025,323,0.25
6012,323,0.44
6412,323,0.23
6023,323,0.07
6423,323,0.03
6015,323,0.13
6026,323,1.08
6426,323,0.53
6070,323,0.28
6018,323,0.12
6067,323,0.17
27060,323,0.18
6027,323,0.67
6028,323,1.03
6428,323,0.5
6030,323,0.42
6230,323,0.22
6430,323,0.2
27043,323,0.4
6489,323,0.01
6001,323,0.49
6010,323,1.39
6016,323,0.54
6955,323,0.08
6483,323,0.23
6043,323,0.5
6182,323,0.16
6243,323,0.26
6443,323,0.24
6968,323,0.37
6046,323,0.43
6053,323,0.07
6256,323,0.02
6456,323,0
6101,323,2.41
27000,323,0.13
27001,323,0.39
6039,323,0.67
6040,323,0.46
6177,323,0.7
6044,323,0.89
6045,323,0.22
6094,323,0.13
6494,323,0.01
6049,323,0.18
6449,323,0.09
6965,323,0.09
6050,323,0.2
6052,323,0.07
6583,323,2.44
6982,323,2.49
6983,323,2.41
27035,323,0.24
6055,323,0.06
6170,323,0.01
6172,323,0.03
6174,323,0.17
6061,323,0.62
6461,323,0.31
6063,323,1.73
6463,323,0.86
6159,323,0.34
6956,323,0.34
6359,323,0.18
6559,323,0.17
6498,323,0.22
6964,323,0.17
6071,323,0.48
6471,323,0.24
6974,323,0.3
6967,323,0.72
6072,323,0.12
6472,323,0.06
6217,323,1.43
6068,323,1.17
6468,323,0.58
27002,323,0.06
1180,323,0
1074,323,0.74
1179,323,0.3
1178,323,0.4
1058,323,1.34
9315,323,0.08
16117,323,0.12
16417,323,0.55
16115,323,1.95
16116,323,1.98
16118,323,0.55
16418,323,0.19
16121,323,0
16122,323,0
16422,323,0
16423,323,0
16125,323,0
16124,323,0
16123,323,0
16424,323,0.41
16425,323,0
43299,323,0.6
16109,323,0.35
16409,323,0.35
16108,323,0.85
16110,323,0.91
11453,323,0.21
11923,323,0.21
16223,323,2.52
16230,323,0.08
16227,323,0.13
16231,323,0.13
16166,323,0.01
16168,323,0.11
16225,323,0.06
16120,323,0.11
16139,323,0.11
22401,323,0.5
20321,323,0.06
20121,323,0.06
20521,323,0.06
20421,323,0.06
20120,323,0.11
20420,323,0.11
20126,323,0.74
20125,323,0.3
22912,323,0.5
22932,323,0
22966,323,0
22942,323,0
22931,323,0
22965,323,0
22938,323,0
22941,323,0
32021,323,0.67
32018,323,0.86
20141,323,0.26
20140,323,0.79
2003,323,10.7
2005,323,2.5
2007,323,1.07
2009,323,38.14
2010,323,2.32
2011,323,8.82
2012,323,1.03
2014,323,3.33
2015,323,25.24
2020,323,0.67
2021,323,0
2023,323,1.69
2024,323,5.07
2025,323,0
2026,323,0.27
2027,323,18.26
2028,323,29.1
2029,323,8.96
2030,323,1.04
2031,323,29.83
2033,323,1.77
2034,323,1.32
2035,323,1.93
2038,323,7.48
2042,323,7.48
2043,323,4.43
11658,323,0.93
11461,323,1.94
11854,323,2.08
11458,323,2.08
11856,323,3.54
11464,323,3.54
11463,323,2.9
11457,323,2.03
6192,323,0.2
6193,323,0.06
11857,323,0.14
11642,323,0.14
11641,323,0.12
11471,323,0.12
11858,323,0.12
11468,323,0.12
11859,323,0.15
11474,323,0.15
11467,323,0.13
11860,323,0.12
11476,323,0.12
11475,323,0.13
11861,323,0.12
11478,323,0.12
11862,323,0.12
11480,323,0.12
11479,323,0.12
11477,323,0.12
11863,323,0.12
11644,323,0.12
11643,323,0.12
11866,323,1.29
11486,323,1.29
11487,323,1.85
11485,323,1.44
11868,323,0.2
11490,323,0.2
11869,323,0.12
11491,323,0.12
11489,323,0.16
11870,323,0.12
11493,323,0.12
11492,323,0.13
35144,323,0.37
35145,323,0.37
35146,323,0.37
35236,323,0.04
9317,323,0.19
9320,323,0.23
9319,323,0.24
9318,323,0.29
9316,323,0.29
14350,323,0
18354,323,1.42
21213,323,0.41
21210,323,0.29
21214,323,1.57
11872,323,0.18
11502,323,0.18
19334,323,0
19335,323,0
19340,323,0
19336,323,0
28250,323,0
28234,323,0
28246,323,0
11874,323,0.96
11506,323,0.96
11514,323,1.09
11647,323,1.15
11645,323,0.94
11512,323,1
11875,323,0.71
11508,323,0.71
11510,323,0.94
11876,323,0.94
11659,323,0.9
11517,323,0.77
11507,323,0.26
18356,323,1.99
19918,323,0
19912,323,0.98
19337,323,0
43216,323,0
44018,323,0
43158,323,0
19868,323,0
90480,323,0
19348,323,2.63
19345,323,0.01
19916,323,0.02
19349,323,0
19351,323,0
19350,323,0
43026,323,0
42040,323,0
19353,323,0
19355,323,0
19361,323,0
19129,323,0
19128,323,0
19360,323,0
36020,323,1.69
36010,323,1.85
36011,323,0.77
36007,323,1.09
36006,323,2.09
36008,323,0.86
36009,323,1.2
21264,323,0.5
21265,323,0.28
21266,323,0.42
21267,323,0.38
21268,323,4.08
21269,323,1.75
21260,323,0.6
21261,323,0.4
21262,323,0.35
21263,323,0.43
21270,323,0.54
18360,323,0.69
35147,323,0
35237,323,1.11
9437,323,0.12
9322,323,0.1
9223,323,0.15
9221,323,0.13
9219,323,0.1
9383,323,0.15
9220,323,0.1
9218,323,0.2
20068,323,0
32007,323,1.25
32006,323,1.13
11520,323,2.02
11878,323,2.93
11519,323,2.93
11518,323,2.38
14355,323,0
14352,323,0
14545,323,0
14381,323,0
14356,323,0
14375,323,0
14370,323,0
14357,323,0
14371,323,0
14376,323,0
14368,323,0.09
14366,323,0
14353,323,0
14367,323,0
20142,323,0.08
7078,323,0.22
18361,323,1.33
18362,323,0.9
18938,323,0.74
18939,323,0.9
18479,323,0
18489,323,0
3968,323,0.87
3967,323,4.5
43476,323,0.31
16126,323,0.01
16129,323,0.04
16127,323,0.01
11954,323,0.38
43365,323,0.32
11540,323,0.32
11886,323,0.32
11887,323,4.3
11546,323,4.3
11888,323,1.97
11547,323,1.97
11549,323,1.44
11551,323,1.92
11557,323,1.18
43217,323,1.44
11693,323,1.25
11527,323,0.38
11531,323,0.59
11885,323,0.59
11533,323,0.83
11530,323,0.56
11884,323,0.56
11529,323,0.54
11955,323,0.01
19365,323,0
19367,323,0.23
19366,323,0.01
19137,323,0.1
22901,323,0.16
19433,323,0.77
25028,323,2.97
35239,323,0.17
35143,323,0.19
18363,323,0.28
18364,323,0.19
18970,323,0.86
28295,323,0.9
20069,323,0.9
20070,323,0.9
42173,323,0.39
7973,323,0.14
7254,323,0.11
7046,323,0.09
7079,323,0.09
7081,323,0.13
5187,323,0.12
5703,323,0.07
5702,323,0.07
5697,323,0.06
5696,323,0.06
5182,323,0.07
5181,323,0.07
5185,323,0.06
5180,323,0.64
5179,323,0.12
7080,323,0.64
42128,323,0.39
5292,323,0.93
5296,323,0.38
7082,323,0.34
7958,323,0.18
7955,323,0.13
7066,323,0
5190,323,0.59
5194,323,0.62
5186,323,0.06
5196,323,0.17
5744,323,0.11
5745,323,0.09
5719,323,0.12
5720,323,0.06
5215,323,0.12
5216,323,0.07
5721,323,0.06
5718,323,0.06
5219,323,0.06
5220,323,0.06
5284,323,0.27
5694,323,0.12
5184,323,0.08
5183,323,0.11
5724,323,0.12
5725,323,0.07
5738,323,0.06
5739,323,0.06
43367,323,0.62
5701,323,0.08
5700,323,0.11
5695,323,0.07
5698,323,0.09
5699,323,0.15
5188,323,0.07
5200,323,0.35
5174,323,0.11
5173,323,0.22
5176,323,0.13
5175,323,0.31
43391,323,0.33
43390,323,0.34
5178,323,0.15
5177,323,0.24
7900,323,0.09
42241,323,0.25
5733,323,0.07
5732,323,0.09
5711,323,0.06
5710,323,0.09
5737,323,0.08
5736,323,0.18
5723,323,0.07
5716,323,0.19
5727,323,0.1
5709,323,0.08
5708,323,0.1
5743,323,0.07
5742,323,0.16
5722,323,0.07
5717,323,0.18
5735,323,0.17
5734,323,0.1
5713,323,0.17
5712,323,0.11
5170,323,0.15
5169,323,0.09
5715,323,0.13
5714,323,0.08
22957,323,0.24
5726,323,0.12
5728,323,0.07
5740,323,0.12
5741,323,0.07
5706,323,0.09
5707,323,0.07
5704,323,0.08
5705,323,0.06
5172,323,0.13
5171,323,0.25
5166,323,0.07
5165,323,0.09
5168,323,0.06
5167,323,0.09
5729,323,0.06
5730,323,0.06
5227,323,0.06
5228,323,0.06
43366,323,0.17
11893,323,2.13
11577,323,2.13
43387,323,1.47
11891,323,1.88
11569,323,1.88
11892,323,2.66
11575,323,2.66
11568,323,2.86
11889,323,0.02
11565,323,0.02
11890,323,0.02
11567,323,0.02
11564,323,0.03
32015,323,0.79
93600,323,0.5
5336,323,0.27
4670,323,9.21
4669,323,8.18
13166,323,1.96
1182,323,0.16
5353,323,0.22
5338,323,0.21
5337,323,0.21
7044,323,0.16
16167,323,5.94
10158,323,0.28
5354,323,0.25
14611,323,1.11
14607,323,1.11
14608,323,1.13
14609,323,1.13
14610,323,1.13
14612,323,1.11
14613,323,1.11
14614,323,1.11
14615,323,1.11
14616,323,1.11
14617,323,1.11
14618,323,1.11
14619,323,1.11
14623,323,1.83
14620,323,0.55
14621,323,0.55
14622,323,0.55
2050,323,0
2052,323,0
17093,323,0.25
17092,323,0.31
17089,323,0.4
17088,323,0.26
17091,323,0.42
17090,323,0.26
17141,323,0.45
17140,323,0.27
17436,323,0.39
17429,323,0.38
17143,323,0.15
17424,323,0.26
17142,323,0.49
17095,323,0.49
17096,323,0.53
17097,323,0.42
17098,323,0.49
17094,323,0.3
17100,323,0.5
17101,323,0.53
17102,323,0.42
17103,323,0.55
17099,323,0.29
17425,323,0.43
17426,323,0.31
17437,323,0.39
17427,323,0.38
17105,323,0.4
17106,323,0.44
17104,323,0.3
17108,323,0.42
17109,323,0.49
17107,323,0.27
17111,323,0.34
17112,323,0.35
17110,323,0.21
17114,323,0.35
17115,323,0.36
17113,323,0.21
17435,323,0.17
17428,323,0.15
17123,323,0.46
17124,323,0.46
17122,323,0.27
17126,323,0.47
17127,323,0.5
17125,323,0.27
17438,323,0.47
17128,323,0.3
17430,323,0.47
17131,323,0.26
17129,323,0.44
17130,323,0.47
17132,323,0.45
17133,323,0.5
17117,323,0.42
17118,323,0.46
17116,323,0.27
17120,323,0.45
17121,323,0.5
17119,323,0.26
17135,323,0.41
17136,323,0.42
17134,323,0.25
17138,323,0.44
17139,323,0.46
17137,323,0.25
17203,323,0.68
17204,323,0.6
17202,323,0.37
17219,323,0.09
17218,323,0.09
14633,323,1.13
11578,323,1.02
11585,323,1.02
42151,323,9.2
4513,323,3.81
43312,323,0.29
11581,323,0.29
11894,323,0.38
11584,323,0.38
43134,323,3.45
43137,323,1.73
43136,323,0.49
16147,323,0.23
43114,323,0.51
2048,323,0
2053,323,0
16272,323,5.26
16210,323,5.22
18934,323,0.63
18933,323,0.68
18935,323,0.95
18932,323,0.62
18951,323,0
18403,323,0.98
18365,323,1.05
28304,323,0.41
14555,323,0
14604,323,0
14411,323,0
14429,323,0
14637,323,1.9
11588,323,1.2
11590,323,0.5
11591,323,1
9326,323,0.05
11895,323,0.08
11594,323,0.08
21510,323,0.57
21247,323,2
35009,323,0.27
20077,323,1.49
20081,323,0.06
20381,323,0.06
20581,323,0.23
20082,323,0.05
20481,323,0.06
20083,323,0.4
20084,323,0.02
20086,323,1.64
20080,323,0.71
20129,323,0.4
20071,323,1.01
20072,323,1.01
20074,323,1.01
20139,323,0.24
20138,323,0.61
20073,323,1.01
20075,323,1.01
1113,323,0
1112,323,0
1115,323,0.02
1114,323,0
43268,323,0.05
42135,323,0.5
14028,323,0
20089,323,0.24
20088,323,0.82
14553,323,0
35232,323,35.64
35235,323,0.42
16516,323,18.09
11897,323,0.34
11602,323,0.34
11601,323,0.35
11603,323,0.46
43406,323,0
32011,323,0.25
21463,323,0.25
1187,323,0
1222,323,0
1235,323,0.08
43261,323,0.06
1218,323,0.06
1121,323,0.02
1217,323,0.02
1120,323,0.02
1216,323,0.02
1203,323,0.06
1219,323,0.06
1256,323,0.01
1117,323,0.03
1118,323,0
1116,323,0.06
1231,323,0.02
1184,323,0
1221,323,0
1119,323,0.02
1220,323,0.02
3217,323,2.44
