food_id,nutrient_id,amount_in_food
10217,303,0.66
10221,303,1.39
10222,303,1.15
10218,303,0.97
10223,303,1.43
10061,303,1.15
10060,303,0.98
10859,303,0.63
10858,303,0.63
10063,303,0.88
10064,303,0.63
10186,303,0.82
10062,303,0.5
10067,303,0.91
10068,303,0.63
10181,303,0.84
10066,303,0.51
10065,303,0.64
10224,303,0.53
10069,303,0.64
10225,303,0.54
10021,303,1.07
10022,303,0.87
10023,303,0.99
10020,303,0.79
10025,303,1.13
10026,303,0.91
10027,303,1.09
10024,303,0.84
10007,303,0.46
10006,303,0.26
10081,303,1.75
10080,303,1.12
10085,303,1.85
10084,303,1.2
10075,303,0.92
10076,303,1.18
10074,303,0.57
10078,303,0.97
10079,303,1.42
10077,303,0.62
10083,303,1.45
10087,303,1.56
10082,303,1.4
10086,303,1.56
10071,303,1.32
10070,303,1.05
10073,303,1.5
10072,303,1.22
10089,303,1.85
10940,303,1.43
10088,303,0.91
10097,303,1.82
10096,303,1.6
10099,303,1.47
10098,303,1.02
10101,303,1.5
10100,303,2.4
10173,303,0.98
10102,303,0.58
10104,303,5.83
10103,303,4.68
10105,303,0.42
10107,303,5.29
10106,303,4.89
10109,303,0.09
10111,303,17.92
10110,303,23.3
10113,303,16.41
10112,303,18.9
10114,303,4.25
10116,303,2.69
10115,303,2.13
10118,303,22.23
10117,303,22.32
10863,303,1.23
10119,303,1.01
10175,303,0.79
10174,303,0.99
10122,303,4.99
10121,303,3.35
10974,303,1.15
10977,303,1.21
10975,303,1.1
10978,303,1.16
10972,303,0.88
10976,303,1.05
10979,303,1.11
10973,303,0.86
10957,303,0.84
10962,303,1.06
10963,303,0.8
10956,303,0.97
43297,303,0.5
10898,303,1.14
10959,303,0.92
10958,303,0.89
10961,303,1.07
10960,303,1.25
19823,303,1.35
11413,303,1.38
11672,303,1.67
11399,303,0.58
11398,303,0.47
22971,303,0.5
11414,303,0.65
6969,303,2.38
11385,303,0.32
11384,303,1.63
11373,303,0.64
11843,303,0.64
11828,303,1.08
11674,303,1.08
11829,303,0.35
11363,303,0.35
11830,303,7.04
11364,303,7.04
11831,303,0.31
11365,303,0.31
11832,303,6.07
11366,303,6.07
11833,303,0.31
11367,303,0.31
11376,303,1.26
43311,303,1.26
11374,303,0.72
11352,303,0.78
11403,303,0.57
11402,303,0.62
11842,303,0.62
11841,303,0.74
11406,303,1.05
11407,303,1.49
11359,303,0.62
11360,303,0.75
31031,303,0.87
11394,303,0.72
11395,303,0.8
31030,303,0.83
11411,303,0.65
11412,303,0.64
31029,303,0.72
11840,303,1.49
11409,303,1.66
11408,303,1.32
11400,303,1.01
11391,303,0.54
11390,303,0.98
11392,303,0.75
11370,303,0.55
31022,303,0.74
31021,303,0.48
11378,303,1.21
11382,303,3.5
11380,303,1.09
11379,303,0.16
11930,303,0.22
11383,303,0.2
11381,303,0.19
11657,303,0.27
11934,303,0.26
11371,303,0.26
11929,303,0.19
11675,303,1.24
11835,303,0.41
11368,303,0.41
11369,303,5.94
11834,303,1.24
11836,303,5.94
11671,303,0.47
11362,303,3.24
11358,303,0.7
11355,303,0.73
11361,303,0.5
11356,303,1.07
11353,303,0.86
11387,303,0.38
11386,303,2.01
11372,303,0.57
11844,303,0.57
11357,303,0.64
11354,303,0.52
31027,303,0.48
31028,303,0.31
31026,303,0.45
32013,303,0.74
7067,303,0.61
5301,303,1.57
5302,303,1.73
5303,303,1.22
35201,303,0.95
35200,303,1.27
6994,303,0.55
6220,303,0.55
6221,303,0.55
6995,303,0.58
6222,303,0.55
6223,303,0.83
6224,303,0.55
6225,303,0.83
6234,303,0.58
6237,303,0.58
27033,303,0.55
6226,303,0.58
6228,303,0.83
6229,303,0.55
6231,303,0.86
6232,303,0.58
6233,303,0.58
6236,303,0.55
6239,303,0.58
6932,303,0.55
6240,303,0.28
43109,303,3.92
25024,303,3.92
9287,303,0.3
35198,303,0.2
1224,303,12
1223,303,8.57
9294,303,1.18
9423,303,2.8
9288,303,0.41
9290,303,1.17
9289,303,3.52
19333,303,0.13
44260,303,0.38
44259,303,0.05
19318,303,0.12
19121,303,0.06
19319,303,0.05
19705,303,0.12
19320,303,0.05
19122,303,0.05
19321,303,0.04
19706,303,0.05
44061,303,3.11
44258,303,3.87
19184,303,1.29
19123,303,0.4
19185,303,0.29
19188,303,1.82
19190,303,0.34
19189,303,0.34
19183,303,1.27
19235,303,1.69
19322,303,0.72
19191,303,0.15
19323,303,0.15
19324,303,0.57
19219,303,0.2
19325,303,0.2
19330,303,0.08
19204,303,0.06
19331,303,0.06
19332,303,0.17
19708,303,0.17
19194,303,1.79
19208,303,0.37
19195,303,0.37
19193,303,0.11
19198,303,0.12
19209,303,0.06
19199,303,0.06
19709,303,0.12
19218,303,0.11
19234,303,0.11
19202,303,0.01
19203,303,0.07
19206,303,0.08
19212,303,0.06
19207,303,0.04
19710,303,0.05
19201,303,0.09
19233,303,0.36
18337,303,2.56
18211,303,2.6
22972,303,1.24
9295,303,0.11
11417,303,0.88
11416,303,0.7
11848,303,3.2
11419,303,3.2
11418,303,2.22
11426,303,1.06
11846,303,1.39
11424,303,1.39
11845,303,0.57
11423,303,0.57
11847,303,0.88
11422,303,0.8
11849,303,0.77
11428,303,0.77
11427,303,1.99
5159,303,2.31
43282,303,4.43
5157,303,3.97
5158,303,4.51
1267,303,0
9296,303,0.7
20137,303,1.49
20035,303,4.57
11952,303,0.57
11676,303,0.86
43142,303,0.23
11850,303,0.15
11431,303,0.15
11432,303,6.73
11430,303,0.4
11429,303,0.34
11637,303,0.8
9297,303,1.79
9299,303,2.59
9298,303,1.88
9301,303,0.35
9304,303,0.42
9306,303,0.65
9518,303,0.69
9302,303,0.69
35202,303,0.64
22976,303,0.93
22899,303,0.74
22900,303,1.09
14634,303,0.03
1200,303,0.03
16172,303,1.62
16103,303,1.44
16403,303,1.44
16171,303,1.7
36603,303,1.11
36626,303,0.56
36623,303,0.67
36601,303,1.41
36602,303,0.66
36618,303,1.16
36619,303,0.76
36617,303,1.22
36629,303,0.94
36620,303,0.72
36621,303,2.12
36622,303,3.07
36624,303,0.42
36625,303,1.07
36015,303,0.76
36034,303,0.74
36037,303,1.46
36035,303,0.3
36033,303,0.38
36014,303,0.91
36012,303,0.62
36039,303,0.56
36017,303,0.68
36036,303,0.71
36016,303,1.16
36013,303,2.57
36038,303,1.29
36055,303,0.82
36059,303,0.68
36041,303,0.79
36630,303,0.97
36046,303,0.9
36415,303,1.04
36405,303,1.57
36407,303,0.29
36406,303,1.22
36404,303,0.23
36413,303,1.76
36416,303,1.78
36401,303,0.95
36403,303,2.7
36408,303,1.46
36409,303,0.56
36410,303,1.01
36411,303,0.53
36412,303,0.87
36414,303,0.68
36050,303,0.66
36052,303,1.52
36056,303,0.87
36418,303,1.62
36061,303,1.85
36417,303,1.15
9310,303,0.21
9309,303,0.29
9307,303,0.22
32001,303,0.88
32000,303,2.82
22999,303,0.95
22998,303,2.77
32003,303,0.85
32002,303,2.44
8546,303,2.56
22958,303,0.35
20060,303,18.54
42204,303,1.49
14639,303,0.2
20090,303,1.98
20061,303,0.35
20134,303,0.14
20133,303,0.7
20037,303,0.42
20036,303,1.47
20041,303,0.53
20040,303,1.8
20055,303,0.14
20054,303,1.6
20047,303,1.81
20046,303,3.33
20447,303,0.24
20446,303,0.74
20048,303,6.3
20049,303,1.77
20045,303,1.2
20345,303,1.2
20545,303,0.2
20445,303,0.2
20044,303,4.31
20444,303,0.8
20051,303,1.49
20451,303,0.2
20050,303,4.36
20450,303,0.8
20053,303,1.46
20453,303,0.2
20052,303,4.23
20452,303,0.8
20058,303,0.39
7912,303,2.06
7043,303,2.05
18344,303,3.52
18345,303,4.14
18342,303,3.72
18396,303,2.96
18346,303,2.7
18347,303,3.55
18348,303,2.42
18349,303,2.71
18351,303,3.95
18350,303,3.43
18352,303,2.99
18353,303,3.28
43441,303,2.78
35203,303,1.06
9311,303,1.48
2063,303,6.65
9428,303,2.2
5363,303,0.58
11851,303,0.18
11436,303,0.18
11435,303,0.44
20063,303,4.97
20065,303,0.91
20064,303,2.54
20062,303,2.63
43331,303,0.27
4539,303,0.09
42192,303,0.12
42153,303,0.14
43020,303,0.5
43215,303,0.69
43015,303,1.08
4705,303,0.29
43021,303,0.18
43016,303,0.2
42230,303,0.26
4120,303,0.8
4141,303,0.8
4367,303,0.58
42171,303,0.4
4020,303,0.73
4142,303,0.87
4146,303,0.2
4133,303,0.2
43017,303,0.35
4135,303,0
4686,303,0.41
4703,303,0.29
4021,303,0.25
4114,303,0.26
4143,303,0.63
4636,303,0.4
42140,303,0.13
4144,303,0.65
4013,303,0.1
4011,303,0.2
4014,303,0.12
43329,303,0.26
4018,303,0.12
42193,303,0.12
4028,303,0.5
4027,303,0
4029,303,0.01
4641,303,0.14
4689,303,0.31
4025,303,0.21
4026,303,0.5
4145,303,0.5
42137,303,0.35
4704,303,0.25
4639,303,0.3
4638,303,1.05
4640,303,0.69
4015,303,0.6
4022,303,0.6
4016,303,0.6
4688,303,0.18
43019,303,0.04
4635,303,0.28
4023,303,0.9
4017,303,1.18
7068,303,2.2
7069,303,1.56
7070,303,1.25
7071,303,1.3
7072,303,1.36
7926,303,1.52
7941,303,1.51
7913,303,1.55
35190,303,1.06
15264,303,0.48
15253,303,0.57
11437,303,0.7
11852,303,0.55
11438,303,0.55
2047,303,0.33
43135,303,1.5
7073,303,0.79
4030,303,0.2
9313,303,0.8
9314,303,0.78
6150,303,0.64
27056,303,0.69
27057,303,1.09
6307,303,0.79
27058,303,0.15
27055,303,0.33
6930,303,0.21
6962,303,0.4
27051,303,0.83
27046,303,0.39
6179,303,0.78
6175,303,1.01
6166,303,0.33
6167,303,0.5
6165,303,0.21
6176,303,0.18
6931,303,0.73
6976,303,0.78
6618,303,0.38
27059,303,0.91
6961,303,0.5
6152,303,0.9
6151,303,1.43
6168,303,0.48
6169,303,1.16
6164,303,0.42
27047,303,0.65
6142,303,0.94
27048,303,1.37
27050,303,0.21
27049,303,0.25
6112,303,1.7
6189,303,1.7
6972,303,0.8
6971,303,5.3
43350,303,1.47
11439,303,1.47
7004,303,1.15
42262,303,1.08
7928,303,4.8
7089,303,1.43
7036,303,1.18
7914,303,1.19
7927,303,9.6
16107,303,3.72
7915,303,0.88
7916,303,1
7917,303,0.73
7075,303,0.75
7918,303,2.26
7919,303,1.07
7929,303,9.6
7083,303,0.88
21145,303,2.5
21146,303,2.4
21149,303,2.1
21147,303,2.4
21148,303,2.6
7951,303,1.89
2076,303,3.9
2074,303,0
2075,303,7.2
11442,303,1.86
31019,303,66.38
31020,303,8.07
11444,303,8.9
11445,303,2.85
11446,303,1.8
11667,303,28.5
11669,303,2.18
12003,303,0.6
12001,303,3.67
12158,303,0.9
12005,303,4.6
12004,303,2.09
12006,303,7.72
12008,303,12.58
12007,303,12.66
12160,303,5.4
12011,303,13.35
12220,303,5.73
12013,303,3.53
12205,303,0.95
12014,303,8.82
12516,303,8.07
12016,303,8.07
12663,303,3.31
12163,303,3.31
12021,303,4.9
12022,303,4.86
12169,303,19.2
12198,303,2.51
12166,303,8.95
12171,303,6.35
12698,303,4.42
12170,303,15.17
12033,303,14.22
12032,303,14.3
12034,303,14.55
12201,303,6.36
12529,303,7.78
12029,303,7.78
12023,303,14.55
12024,303,14.76
12193,303,0.11
12540,303,4.12
12040,303,4.12
12041,303,6.62
12536,303,3.8
12036,303,5.25
12537,303,3.8
12037,303,3.8
12538,303,4.28
12038,303,4.28
12539,303,6.81
12039,303,6.81
12174,303,7.28
20066,303,4.36
20466,303,1.23
11922,303,0.56
11448,303,0.56
11447,303,0.84
14428,303,0.11
14347,303,0.46
11640,303,6
11677,303,1.2
19097,303,0.14
4546,303,0
4548,303,0
4551,303,0
4550,303,0
4556,303,0
4560,303,0
4559,303,0
4549,303,0
4554,303,0
4570,303,0
4544,303,0
4031,303,0
4666,303,0
4667,303,0
4649,303,0
4595,303,0
4587,303,0
4586,303,0
4615,303,0.07
21140,303,0.73
16259,303,0.64
16256,303,0.64
16257,303,0.64
16247,303,0.44
16237,303,0.59
16249,303,0
16261,303,0
16262,303,0
16258,303,0.64
16240,303,0.59
16238,303,0.44
16239,303,0.44
16248,303,0.44
16246,303,0.3
16260,303,0
16255,303,0.64
16235,303,0.44
16243,303,0.44
16242,303,0.44
16241,303,0.44
16254,303,0.64
16253,303,0.64
16244,303,0.44
16250,303,0.48
16251,303,0.85
16236,303,0.44
16245,303,0.44
6620,303,1
6621,303,1
6622,303,1
6623,303,1
6619,303,1
6624,303,0
6625,303,0
7074,303,0.59
7076,303,1.44
7077,303,1.47
25062,303,1.89
19410,303,0.8
25060,303,2.54
25046,303,5.05
19400,303,1.25
19002,303,5.42
19407,303,3.4
25059,303,1.49
25043,303,0.19
25003,303,0.56
25051,303,6.62
19419,303,1.4
19800,303,1.4
19004,303,1.54
19804,303,4.9
19003,303,1.2
43447,303,1.7
19005,303,2.54
19007,303,3.72
19008,303,2.53
19802,303,1.1
19401,303,1.7
19403,303,6.35
19010,303,6.3
25023,303,1.41
25013,303,1.74
25022,303,1.55
19013,303,0.75
19274,303,0.75
19014,303,1.01
19033,303,2.99
25035,303,2.03
25053,303,1.44
25055,303,8.71
25054,303,1.03
25032,303,1.62
25034,303,5.2
25033,303,3.39
25041,303,2.7
25052,303,1.5
25056,303,1.16
42272,303,1.75
19016,303,2.5
19017,303,3.05
19420,303,2.4
19015,303,2.95
25039,303,6
25038,303,1.49
19024,303,2.33
19026,303,1.45
19404,303,2.19
19405,303,2.57
19406,303,2.18
19021,303,2.13
19027,303,1.94
19020,303,2.56
19022,303,2.44
25036,303,1.56
19439,303,8.6
19438,303,2.2
19441,303,4.9
19009,303,1.67
19049,303,0.92
19440,303,1.4
25009,303,0.85
25007,303,0.89
25048,303,5.65
19031,303,2.44
25037,303,4.59
25027,303,0.97
19034,303,3.19
19806,303,2.66
19036,303,1.87
19038,303,3.91
19039,303,1.74
19040,303,2.24
42259,303,2.78
25000,303,2.87
25001,303,2.28
25014,303,1.85
19035,303,1.98
19807,303,2.78
19408,303,1.04
19041,303,0.88
19042,303,1.36
19421,303,1.84
19437,303,3.57
19423,303,2.4
25064,303,1.43
25063,303,0.85
19412,303,1.6
19445,303,1.14
19045,303,1.11
19046,303,1.4
19809,303,1.63
19810,303,1.63
19411,303,1.28
19811,303,1.63
19422,303,1.35
19043,303,1.6
42283,303,0.8
19415,303,2.27
19048,303,2
19814,303,4.32
19812,303,1.67
19813,303,1.67
19047,303,4.6
19050,303,2.69
19052,303,1.14
19817,303,1.14
19413,303,1.17
19414,303,1.96
19818,303,1.96
19051,303,1.49
19816,303,1.49
19416,303,1.8
19053,303,1.58
19819,303,1.58
19418,303,0.74
19820,303,0.74
25025,303,5.2
25012,303,2.12
19524,303,1.2
43566,303,1.63
19444,303,4.8
19833,303,1.6
19057,303,1.16
19857,303,3.7
19424,303,1.63
19056,303,1.52
19058,303,1.38
19063,303,2.02
43364,303,2.32
19059,303,3.05
19821,303,3.05
19062,303,3.39
19822,303,3.39
19061,303,2.64
25030,303,1.64
25040,303,1.55
25050,303,0.72
20650,303,0.97
20648,303,3.14
20067,303,3.36
6190,303,1.02
6731,303,1.37
6006,303,1.78
6406,303,0.94
6007,303,1.33
6004,303,1.53
6404,303,0.75
6978,303,0.97
6749,303,0.51
27045,303,0.45
6032,303,0.43
6008,303,0.17
6075,303,1
6475,303,0.02
6432,303,0.22
6076,303,2.23
6476,303,0.02
6147,303,0.7
6547,303,0.36
6009,303,0.88
6409,303,0.44
6980,303,0.88
6002,303,1.5
6402,303,0.75
6981,303,1.03
6584,303,0.3
6011,303,0.15
6211,303,0.32
6411,303,0.3
6024,303,0.25
6081,303,1.87
6481,303,0.05
6080,303,1.03
6480,303,0.02
6013,303,0.41
6183,303,0.26
6413,303,0.21
6970,303,0.21
6194,303,0.07
6017,303,0.71
6417,303,0.37
6726,303,0.48
6149,303,0.7
6549,303,0.36
6019,303,0.67
6419,303,0.66
6128,303,2.44
6528,303,0.2
6966,303,0.66
27044,303,0.33
6022,303,0.78
6208,303,0.16
6025,303,0.71
6012,303,0.51
6412,303,0.26
6023,303,0.25
6423,303,0.31
6015,303,0.69
6026,303,1.62
6426,303,0.79
6070,303,0.97
6018,303,0.35
6067,303,0.51
27060,303,0.4
6027,303,1.1
6028,303,1.3
6428,303,0.64
6030,303,2.48
6230,303,1.21
6430,303,1.22
27042,303,0.48
27043,303,0.56
6489,303,0.09
6034,303,0.5
6001,303,0.64
6201,303,0.35
6401,303,0.33
6010,303,0.5
6210,303,0.28
6410,303,0.26
6016,303,1.06
6955,303,0.2
6216,303,0.27
6416,303,0.25
6483,303,0.1
6043,303,0.18
6182,303,0.48
6243,303,0.1
6443,303,0.09
6968,303,0.21
6046,303,0.5
6246,303,0.28
6446,303,0.26
6053,303,0.34
6253,303,0.22
6453,303,0.2
6056,303,0.42
6256,303,0.22
6456,303,0.21
6101,303,2.6
27000,303,0.26
6035,303,0.3
6315,303,0.09
6314,303,0
6316,303,0
27001,303,0.64
6037,303,1.07
6039,303,0.74
6040,303,0.75
6440,303,0.38
6177,303,0.72
6042,303,0.4
6442,303,0.21
6044,303,0.67
6444,303,0.34
6045,303,0.55
6094,303,1.25
6494,303,0.05
6048,303,0.8
6248,303,0.43
6448,303,0.41
6049,303,1.48
6249,303,0.79
6449,303,0.73
6965,303,0.73
6050,303,0.89
6051,303,1.7
6451,303,0.9
6052,303,0.73
6728,303,0.7
6583,303,4.11
6982,303,3.93
6983,303,4.21
27035,303,4.52
6055,303,0.68
6180,303,0.94
6729,303,0.87
6738,303,1.59
6730,303,0.92
6170,303,0.27
6172,303,0.21
6174,303,0.01
6984,303,0.14
6061,303,0.89
6461,303,0.45
6158,303,0.64
6358,303,0.35
6558,303,0.33
6063,303,0.62
6463,303,0.31
6159,303,0.59
6956,303,1.11
6359,303,0.55
6559,303,0.54
6498,303,0.18
6964,303,0.54
6465,303,0.39
6466,303,0.32
6064,303,0.81
6071,303,0.89
6471,303,0.45
6974,303,0.61
6967,303,0.33
6072,303,0.79
6472,303,0.4
6217,303,0.66
6068,303,0.88
6468,303,0.44
27002,303,0.21
1180,303,0
1074,303,0.39
1179,303,0.07
1178,303,0.06
1058,303,0.03
9315,303,0.6
16117,303,9.24
16417,303,8.2
16115,303,6.37
16415,303,6.37
16116,303,5.82
16416,303,5.82
16118,303,8.2
16418,303,5.99
16119,303,13.7
16419,303,13.7
16421,303,10.78
16420,303,10.78
16121,303,10.78
16122,303,14.5
16422,303,14.5
16423,303,14.5
16125,303,0.33
16124,303,2.38
16123,303,1.45
16424,303,1.35
16425,303,0.43
43299,303,5.6
11853,303,2.5
11451,303,2.5
11450,303,3.55
16109,303,5.14
16409,303,5.14
16111,303,3.95
16108,303,15.7
16410,303,3.9
16110,303,3.9
11453,303,1.31
11923,303,1.31
11452,303,2.1
16223,303,0.49
16229,303,0.44
16230,303,0.35
16222,303,0.46
16227,303,0.59
16231,303,0.35
16166,303,0.48
16168,303,0.48
16228,303,0.46
16225,303,0.43
16120,303,0.64
16139,303,0.42
22401,303,1.25
20321,303,1.28
20121,303,1.28
20521,303,0.5
20421,303,1.28
20120,303,3.3
20420,303,1.3
20123,303,0.72
20523,303,0.72
20122,303,4.15
20622,303,4.15
20127,303,1.04
20126,303,2.13
20125,303,1.06
20124,303,3.63
22912,303,1.03
22929,303,0.69
22930,303,0.29
22932,303,0.71
22966,303,1.75
22942,303,0.43
22937,303,1.43
22931,303,0.71
22965,303,0.85
22938,303,0.71
22939,303,0.71
22940,303,1.43
22941,303,1.07
32021,303,1.02
32018,303,3.32
2066,303,87.47
2065,303,11.87
20141,303,1.67
20140,303,4.44
2001,303,7.06
2002,303,36.96
2003,303,89.8
2004,303,43
2005,303,16.23
2006,303,13.97
2007,303,44.9
2008,303,31.95
2009,303,17.3
2010,303,8.32
2011,303,11.83
2012,303,42.46
2013,303,16.32
2014,303,66.36
2015,303,19.1
2016,303,16.33
2017,303,48.78
2018,303,18.54
2019,303,33.53
2020,303,5.65
2021,303,19.8
2022,303,13.9
2023,303,82.71
2024,303,9.21
2025,303,3.04
2026,303,3.9
2027,303,36.8
2028,303,21.14
2029,303,22.04
2030,303,9.71
2031,303,7.8
2032,303,14.31
2033,303,9.76
2034,303,35.3
2035,303,19.71
2036,303,29.25
2037,303,11.1
2038,303,28.12
2039,303,37.88
2041,303,32.3
2042,303,123.6
2043,303,55
11658,303,1.19
11855,303,1.58
11461,303,2.3
11459,303,1.58
11854,303,3.57
11458,303,3.57
11856,303,1.96
11464,303,1.96
11463,303,1.89
11457,303,2.71
6192,303,0.77
6193,303,0.7
5162,303,2.31
5160,303,3.54
5161,303,4.51
11857,303,0.36
11642,303,0.36
11641,303,0.35
11471,303,0.71
11858,303,0.37
11468,303,0.37
11859,303,0.52
11474,303,0.52
11473,303,0.48
11467,303,0.44
11860,303,0.33
11476,303,0.33
11475,303,0.4
11861,303,0.37
11478,303,0.37
11862,303,0.48
11480,303,0.48
11479,303,0.51
11477,303,0.37
11481,303,0.68
11864,303,0.93
11483,303,0.93
11865,303,0.56
11484,303,0.56
11482,303,0.7
11863,303,0.44
11644,303,0.44
11643,303,0.58
11866,303,0.6
11486,303,0.6
11867,303,0.58
11488,303,0.58
11487,303,0.88
11485,303,0.7
11868,303,0.47
11490,303,0.47
11869,303,0.28
11491,303,0.28
11489,303,0.4
11870,303,0.34
11493,303,0.34
11492,303,0.31
11953,303,0.79
35144,303,1.79
35145,303,0.81
35146,303,1.21
35236,303,0.37
35205,303,1.64
9317,303,0.49
9320,303,0.59
9319,303,0.47
9318,303,0.75
9316,303,0.41
14350,303,0.44
14351,303,0.08
18354,303,0.42
21213,303,1.81
21210,303,2.09
21214,303,1.57
11497,303,0.55
11499,303,0.53
11871,303,1.52
11496,303,1.52
11872,303,0.89
11502,303,0.89
11501,303,0.94
9321,303,0.6
19908,303,0.37
19334,303,0.71
19335,303,0.05
19340,303,1.61
19336,303,0.06
28250,303,3.8
28251,303,4.4
28234,303,4.1
28235,303,4.1
28236,303,3.9
28237,303,3.9
28238,303,3.9
28245,303,3.9
28239,303,4
28240,303,4
28243,303,4.26
28244,303,4.1
28246,303,4.1
28280,303,3.9
28247,303,4
28248,303,4.1
28281,303,4.4
28252,303,4.6
28253,303,3.84
28254,303,3.7
28249,303,4.7
28241,303,4.2
28242,303,4.3
28282,303,4.9
11503,303,1.67
11873,303,1.32
11504,303,1.32
6609,303,0
6615,303,0
22951,303,0
22952,303,0.29
11874,303,0.63
11506,303,0.63
11505,303,0.97
31025,303,0.4
11514,303,1.33
11647,303,0.95
11645,303,0.8
11512,303,0.89
11875,303,0.69
11508,303,0.69
11510,303,0.72
11876,303,0.72
11659,303,0.79
11877,303,0.54
11517,303,0.54
11516,303,0.53
11507,303,0.61
31024,303,0.44
31023,303,0.76
18355,303,0.76
18356,303,1.6
18357,303,2.44
18358,303,2.65
19918,303,0
19912,303,0.09
19906,303,1.64
19907,303,0.06
19909,303,0.16
19337,303,0.04
43216,303,0.1
44018,303,0.11
43158,303,0.04
19868,303,0
7920,303,0.72
90480,303,3.6
19911,303,0.11
19348,303,1.3
19345,303,0
19916,303,2.06
19349,303,0.37
19351,303,0.03
19350,303,0
43026,303,0
42040,303,0.05
19352,303,0.96
19353,303,0.11
19355,303,3.8
19361,303,0.19
19362,303,0.74
19129,303,0.03
19128,303,0.03
19360,303,0.07
19720,303,0.07
19113,303,0.09
36020,303,0.77
36010,303,0.79
36011,303,2.87
36007,303,0.98
36006,303,0.53
36008,303,0.59
36009,303,0.53
21264,303,2.37
21265,303,1.82
21266,303,1.56
21267,303,2
21268,303,0.75
21269,303,1.01
21260,303,1.19
21261,303,1.67
21262,303,1.59
21263,303,2.22
21270,303,1.77
18360,303,1.64
18448,303,2.5
35147,303,1.22
35237,303,0.66
9437,303,0.75
9322,303,2.8
9223,303,0.2
9221,303,0.2
9219,303,0.27
9383,303,0.27
9220,303,0.37
9218,303,0.15
20068,303,1.58
32007,303,2.67
32006,303,2.47
11521,303,1.18
11520,303,2.25
11523,303,0.41
11522,303,0.6
11878,303,0.72
11519,303,0.72
11879,303,1.18
11518,303,0.55
11880,303,0.41
11881,303,1.56
11526,303,1.56
11525,303,1.3
14544,303,0.01
14355,303,0.02
14352,303,0.02
14545,303,0.08
14381,303,0.08
14356,303,8.87
14375,303,8.87
14548,303,0.16
14370,303,0.21
14357,303,0.21
14371,303,0.02
14376,303,0.05
14368,303,0.75
14366,303,2.26
14353,303,2.26
14367,303,0.01
14475,303,0
14476,303,0
14137,303,0
14601,303,0
20143,303,2.05
20142,303,7.63
16114,303,2.7
7078,303,2.04
2049,303,17.45
18361,303,5.62
18362,303,5.51
18938,303,4.35
18939,303,3.92
18494,303,3.6
18497,303,3.6
18476,303,3.5
18478,303,3.6
18477,303,3.5
18479,303,5.4
18481,303,3.5
18482,303,3.5
18486,303,3.5
18489,303,4.8
18490,303,3.5
18487,303,3.5
18488,303,3.5
3968,303,1.37
3967,303,9
43476,303,1.06
16128,303,9.73
16428,303,9.73
16159,303,1.84
16126,303,1.61
16129,303,4.87
16429,303,4.87
16160,303,2.75
16426,303,2.66
16427,303,5.36
16132,303,1.98
16432,303,1.98
16127,303,1.11
11954,303,0.62
43365,303,0.42
11540,303,0.39
11886,303,0.39
11887,303,2.98
11546,303,2.98
11888,303,1.78
11547,303,1.78
11549,303,0.96
11649,303,3.48
11555,303,0.87
11551,303,0.89
11553,303,0.93
11557,303,0.76
11559,303,0.68
43217,303,0.96
11693,303,1.3
11527,303,0.51
11695,303,0.47
11531,303,0.57
11885,303,0.57
11533,303,1.33
11537,303,0.26
11530,303,0.68
11660,303,1.06
11884,303,0.68
11529,303,0.27
11955,303,9.09
11956,303,2.68
11696,303,0.49
19364,303,0.2
19365,303,0.22
19367,303,1.05
19366,303,0.12
19137,303,0.28
22901,303,1.5
19433,303,1.6
25028,303,1.32
35239,303,2.89
35143,303,3.81
18363,303,1.23
18449,303,1.4
18364,303,3.27
18970,303,3.32
18450,303,3.3
28295,303,2.63
18952,303,1.53
21088,303,0.62
11928,303,0.16
11563,303,0.16
20069,303,2.57
20070,303,2.59
5286,303,0.93
42173,303,1.62
7973,303,2.63
7254,303,1.4
7046,303,0.63
5293,303,0.66
7079,303,1.44
7081,303,0.34
5187,303,1.04
5703,303,0.6
5702,303,0.54
5697,303,0.55
5696,303,0.54
5182,303,0.8
5181,303,0.75
5185,303,0.73
5180,303,1.18
5179,303,1.01
7080,303,2.34
42128,303,1.35
5292,303,2.2
22528,303,1
5295,303,2.1
5296,303,1.63
7082,303,1.35
7958,303,1.49
7955,303,1.17
7066,303,1.8
5300,303,2.2
5294,303,1.51
5190,303,2.19
5192,303,1.4
5191,303,1.2
5194,303,2.3
5193,303,1.72
5186,303,0.71
5196,303,1.46
5195,303,1.26
5744,303,0.78
5745,303,0.68
5719,303,0.9
5720,303,0.55
5215,303,1.04
5216,303,1.43
5721,303,0.54
5718,303,0.55
5219,303,0.73
5220,303,0.71
5284,303,1.86
5694,303,0.9
5184,303,1.45
5183,303,1
5285,303,1.8
5724,303,0.9
5725,303,1.07
5738,303,0.73
5739,303,0.71
43367,303,2.3
5701,303,1.08
5700,303,0.83
5695,303,1.07
5698,303,0.57
5699,303,1.08
5188,303,1.43
5200,303,1.95
5174,303,3.68
5173,303,2.78
5176,303,6.96
5175,303,3.7
43391,303,1.78
43390,303,1.79
5178,303,1.79
5177,303,8.94
5304,303,1.61
7900,303,2.2
42241,303,1.12
5733,303,1.03
5732,303,0.77
5711,303,0.97
5710,303,0.76
5737,303,1.58
5736,303,1.14
5723,303,1.57
5716,303,1.18
5727,303,0.43
5709,303,0.59
5708,303,0.41
