food_id,nutrient_id,amount_in_food
17084,304,17.0
17399,304,22.0
17086,304,20.0
17374,304,25.0
17375,304,14.0
17418,304,31.0
17423,304,26.0
17384,304,31.0
17385,304,26.0
17376,304,16.0
17377,304,11.0
17378,304,15.0
17379,304,15.0
17421,304,24.0
17422,304,24.0
17380,304,26.0
17381,304,24.0
17186,304,14.0
17187,304,22.0
17185,304,12.0
17192,304,24.0
17191,304,17.0
17196,304,20.0
17195,304,17.0
17200,304,22.0
17201,304,23.0
17199,304,19.0
17206,304,11.0
17205,304,14.0
17209,304,18.0
17211,304,19.0
17210,304,21.0
17215,304,21.0
17214,304,21.0
17221,304,16.0
17220,304,21.0
11794,304,23.0
11245,304,23.0
35196,304,163.0
35197,304,164.0
04002,304,0.0
22916,304,18.0
22915,304,19.0
22977,304,20.0
22910,304,21.0
32019,304,19.0
22956,304,21.0
22962,304,21.0
22963,304,23.0
18369,304,27.0
18370,304,39.0
18371,304,29.0
18372,304,0.0
18373,304,2.0
18375,304,54.0
18374,304,40.0
07039,304,20.0
11795,304,14.0
11247,304,14.0
11246,304,28.0
11624,304,161.0
11972,304,60.0
09523,304,6.0
09524,304,6.0
09153,304,7.0
09154,304,8.0
09152,304,6.0
09156,304,15.0
14542,304,7.0
14292,304,7.0
14293,304,2.0
14288,304,10.0
09150,304,8.0
16370,304,36.0
16070,304,36.0
16144,304,59.0
16069,304,47.0
11248,304,37.0
11250,304,13.0
11251,304,14.0
11253,304,13.0
11252,304,7.0
11257,304,12.0
21413,304,14.0
21412,304,17.0
11715,304,34.0
11033,304,34.0
11714,304,74.0
11032,304,74.0
11716,304,56.0
11040,304,56.0
11039,304,50.0
11717,304,42.0
11038,304,42.0
11037,304,38.0
11031,304,58.0
16073,304,39.0
16372,304,43.0
16072,304,43.0
16071,304,224.0
16375,304,53.0
16075,304,53.0
16074,304,188.0
09161,304,7.0
09160,304,8.0
14303,304,2.0
09159,304,6.0
09165,304,42.0
09164,304,10.0
21290,304,27.0
21292,304,28.0
21287,304,28.0
21289,304,24.0
21288,304,28.0
21291,304,27.0
07040,304,12.0
07041,304,12.0
07911,304,12.0
09167,304,21.0
09173,304,46.0
09172,304,10.0
09174,304,13.0
11796,304,22.0
11255,304,22.0
11254,304,23.0
07909,304,18.0
07908,304,14.0
07045,304,10.0
07906,304,14.0
07090,304,14.0
43131,304,23.0
16377,304,54.0
16077,304,54.0
16076,304,198.0
07060,304,20.0
22959,304,49.0
07940,304,27.0
32005,304,15.0
32004,304,34.0
22247,304,9.0
22919,304,13.0
22960,304,17.0
22970,304,17.0
32014,304,35.0
32016,304,49.0
20106,304,19.0
20105,304,46.0
11986,304,48.0
14305,304,7.0
09175,304,16.0
09436,304,3.0
09176,304,10.0
09177,304,13.0
09328,304,4.0
04630,304,1.0
04628,304,1.0
04665,304,6.0
04668,304,1.0
04629,304,2.0
04610,304,3.0
04691,304,3.0
04617,304,3.0
04696,304,3.0
04611,304,1.0
04692,304,1.0
04618,304,1.0
04073,304,3.0
04655,304,0.0
04626,304,2.0
04627,304,5.0
04687,304,1.0
04674,304,1.0
04695,304,2.0
42307,304,2.0
04585,304,1.0
04633,304,1.0
04634,304,1.0
04612,304,2.0
04693,304,2.0
04614,304,2.0
04620,304,2.0
04697,304,2.0
04613,304,2.0
04694,304,2.0
04690,304,1.0
04624,304,4.0
04631,304,1.0
42256,304,0.0
04128,304,1.0
42309,304,2.0
04600,304,2.0
19303,304,2.0
28360,304,198.0
43598,304,1.0
43355,304,0.0
42178,304,52.0
04708,304,2.0
42138,304,0.0
21360,304,12.0
21378,304,10.0
21324,304,7.0
21310,304,13.0
21341,304,15.0
21237,304,20.0
21350,304,21.0
21233,304,20.0
21309,304,24.0
21311,304,3.0
21363,304,13.0
21344,304,21.0
21345,304,21.0
21357,304,20.0
21232,304,27.0
21382,304,23.0
21238,304,37.0
21380,304,14.0
21381,304,12.0
21228,304,21.0
21319,304,20.0
21335,304,12.0
21336,304,19.0
21313,304,24.0
21321,304,19.0
21365,304,13.0
21364,304,14.0
21343,304,8.0
21355,304,20.0
21356,304,20.0
21338,304,17.0
21339,304,14.0
21346,304,3.0
21347,304,5.0
21348,304,3.0
21349,304,3.0
21337,304,193.0
21403,304,27.0
21402,304,28.0
21234,304,22.0
21235,304,22.0
21523,304,19.0
21524,304,20.0
21361,304,13.0
21362,304,13.0
21340,304,18.0
21328,304,14.0
21358,304,21.0
21359,304,18.0
21329,304,14.0
21522,304,18.0
21314,304,6.0
21334,304,11.0
21315,304,6.0
21316,304,12.0
21333,304,13.0
04606,304,0.0
16106,304,216.0
07972,304,31.0
43132,304,18.0
09185,304,14.0
09181,304,12.0
09183,304,11.0
09184,304,10.0
08510,304,21.0
01244,304,20.0
42131,304,45.0
01110,304,16.0
01111,304,12.0
01076,304,6.0
01094,304,110.0
01088,304,11.0
42189,304,13.0
01230,304,10.0
01095,304,26.0
01097,304,27.0
01153,304,24.0
01096,304,24.0
01214,304,24.0
01105,304,23.0
01202,304,14.0
01103,304,14.0
01102,304,13.0
01104,304,13.0
01093,304,60.0
01092,304,117.0
01155,304,117.0
01154,304,110.0
01091,304,110.0
01090,304,85.0
01212,304,85.0
01291,304,24.0
01059,304,13.0
01060,304,13.0
01175,304,11.0
42290,304,11.0
01106,304,14.0
01107,304,3.0
43543,304,1.0
01108,304,31.0
01089,304,5.0
01084,304,16.0
01083,304,14.0
01082,304,11.0
01087,304,16.0
01086,304,15.0
01085,304,11.0
01151,304,11.0
01078,304,13.0
01081,304,16.0
01080,304,14.0
01152,304,15.0
01079,304,11.0
01174,304,11.0
01109,304,18.0
01077,304,10.0
01211,304,10.0
20647,304,119.0
20032,304,44.0
43483,304,106.0
20031,304,114.0
16112,304,48.0
19304,304,242.0
15156,304,56.0
15155,304,48.0
15160,304,32.0
15162,304,11.0
15158,304,14.0
15159,304,18.0
15157,304,19.0
15250,304,238.0
15229,304,60.0
15163,304,30.0
15165,304,37.0
15164,304,34.0
15230,304,60.0
15166,304,30.0
15170,304,54.0
15168,304,58.0
15246,304,33.0
15245,304,33.0
15244,304,28.0
15169,304,35.0
15167,304,18.0
15231,304,44.0
15171,304,22.0
90240,304,37.0
15173,304,59.0
15174,304,43.0
15172,304,22.0
90560,304,250.0
15176,304,38.0
15175,304,33.0
15178,304,172.0
15177,304,86.0
16163,304,27.0
16162,304,27.0
16165,304,10.0
16164,304,10.0
16161,304,29.0
16538,304,15.0
16588,304,35.0
16606,304,18.0
16600,304,21.0
07050,304,11.0
16379,304,104.0
16079,304,104.0
16078,304,381.0
07061,304,16.0
28194,304,10.0
28195,304,8.0
28196,304,10.0
28197,304,21.0
28198,304,45.0
28199,304,10.0
28200,304,10.0
28201,304,10.0
28202,304,9.0
28203,304,6.0
28204,304,10.0
28205,304,26.0
28206,304,9.0
28207,304,9.0
28269,304,9.0
28208,304,7.0
28209,304,15.0
28270,304,11.0
11927,304,10.0
11259,304,10.0
11258,304,12.0
18940,304,10.0
18274,304,10.0
18275,304,13.0
18278,304,16.0
18277,304,12.0
18386,304,15.0
18279,304,32.0
18280,304,21.0
18282,304,23.0
18281,304,14.0
18283,304,157.0
18273,304,17.0
18284,304,87.0
18388,304,21.0
09190,304,18.0
16381,304,48.0
16081,304,48.0
16080,304,189.0
11718,304,14.0
11044,304,14.0
11045,304,33.0
11043,304,21.0
16384,304,63.0
16084,304,63.0
16083,304,267.0
28272,304,36.0
28211,304,19.0
28271,304,15.0
28212,304,16.0
28213,304,23.0
28215,304,10.0
28214,304,10.0
28275,304,12.0
28216,304,9.0
28217,304,36.0
28218,304,17.0
28219,304,5.0
28276,304,6.0
28221,304,37.0
28277,304,33.0
28279,304,43.0
28222,304,24.0
28223,304,45.0
28224,304,17.0
28227,304,10.0
28278,304,10.0
28225,304,43.0
28226,304,17.0
28230,304,24.0
28229,304,15.0
28228,304,11.0
28210,304,7.0
28231,304,12.0
28273,304,10.0
28232,304,8.0
11938,304,9.0
11936,304,9.0
11266,304,9.0
11264,304,15.0
11239,304,13.0
11950,304,16.0
11993,304,10.0
11240,304,19.0
11987,304,18.0
11939,304,13.0
11998,304,10.0
11243,304,13.0
11798,304,14.0
11269,304,14.0
11268,304,132.0
11238,304,20.0
11267,304,19.0
11989,304,7.0
11797,304,12.0
11261,304,12.0
11260,304,9.0
11263,304,11.0
11799,304,13.0
11271,304,13.0
11800,304,13.0
11273,304,13.0
11272,304,15.0
11270,304,32.0
11801,304,7.0
11275,304,7.0
11274,304,11.0
02046,304,48.0
35141,304,31.0
18617,304,59.0
18619,304,48.0
18621,304,19.0
18651,304,25.0
09448,304,16.0
09449,304,20.0
09450,304,11.0
16113,304,115.0
09191,304,9.0
07091,304,16.0
11802,304,32.0
11277,304,32.0
11276,304,39.0
16082,304,3.0
20113,304,52.0
20310,304,21.0
20510,304,21.0
20109,304,58.0
20409,304,58.0
20110,304,21.0
20112,304,24.0
20111,304,82.0
20410,304,21.0
20118,304,21.0
20115,304,9.0
20114,304,95.0
20117,304,2.0
20116,304,28.0
11964,304,47.0
11963,304,52.0
01250,304,44.0
12060,304,110.0
12059,304,82.0
12058,304,62.0
12695,304,279.0
12195,304,279.0
12071,304,130.0
12061,304,270.0
12062,304,268.0
12563,304,279.0
12063,304,279.0
12206,304,240.0
12665,304,274.0
12565,304,274.0
12567,304,286.0
12065,304,274.0
12077,304,0.0
12078,304,376.0
12084,304,237.0
12588,304,206.0
12088,304,258.0
12585,304,260.0
12085,304,260.0
12586,304,273.0
12086,304,273.0
12087,304,292.0
12095,304,58.0
12094,304,137.0
12093,304,84.0
12096,304,90.0
12101,304,54.0
12100,304,74.0
12099,304,74.0
12098,304,30.0
12097,304,32.0
12167,304,33.0
12203,304,18.0
12175,304,115.0
12202,304,49.0
12204,304,64.0
12116,304,17.0
12115,304,28.0
12177,304,92.0
12108,304,90.0
12110,304,49.0
12109,304,51.0
12179,304,50.0
12114,304,92.0
12104,304,32.0
12118,304,46.0
12176,304,32.0
12117,304,37.0
12119,304,25.0
12200,304,59.0
12140,304,58.0
12129,304,16.0
12128,304,53.0
12127,304,27.0
12120,304,163.0
12121,304,160.0
12122,304,173.0
12130,304,173.0
12632,304,118.0
12132,304,118.0
12131,304,130.0
12141,304,202.0
12136,304,209.0
12635,304,225.0
12135,304,227.0
12737,304,229.0
12637,304,229.0
12137,304,229.0
12738,304,275.0
12638,304,251.0
12138,304,251.0
12142,304,121.0
12643,304,132.0
12143,304,132.0
12644,304,121.0
12144,304,121.0
12145,304,302.0
12147,304,251.0
12149,304,234.0
12652,304,109.0
12152,304,109.0
12151,304,121.0
12154,304,201.0
12157,304,151.0
12155,304,158.0
20034,304,40.0
20033,304,235.0
20132,304,144.0
20038,304,177.0
09192,304,6.0
04529,304,0.0
04530,304,0.0
04581,304,0.0
04534,304,0.0
04582,304,0.0
04501,304,0.0
04047,304,0.0
42289,304,0.0
04518,304,0.0
44005,304,0.0
04502,304,0.0
04541,304,0.0
42231,304,0.0
04707,304,15.0
04517,304,0.0
04532,304,0.0
04645,304,0.0
04644,304,0.0
04643,304,0.0
04698,304,0.0
04661,304,0.0
04659,304,0.0
04646,304,0.0
04702,304,0.0
04642,304,0.0
04662,304,0.0
04660,304,0.0
04658,304,0.0
04657,304,0.0
04663,304,0.0
04656,304,0.0
04652,304,0.0
04653,304,0.0
04664,304,0.0
04654,304,0.0
04651,304,0.0
04648,304,0.0
04701,304,0.0
04699,304,0.0
04650,304,0.0
04700,304,0.0
04583,304,0.0
04572,304,0.0
04588,304,0.0
04053,304,0.0
04055,304,0.0
04679,304,0.0
04042,304,0.0
04514,304,0.0
04037,304,0.0
04511,304,0.0
04510,304,0.0
04058,304,0.0
04536,304,0.0
04531,304,0.0
04044,304,0.0
04034,304,0.0
04543,304,0.0
04584,304,0.0
04060,304,0.0
04506,304,0.0
04545,304,0.0
04516,304,0.0
04515,304,0.0
04573,304,0.0
04528,304,0.0
04038,304,0.0
16130,304,26.0
11803,304,36.0
11279,304,36.0
11804,304,40.0
11281,304,40.0
11280,304,43.0
11278,304,57.0
36054,304,23.0
36058,304,25.0
36042,304,22.0
36631,304,18.0
36047,304,16.0
07051,304,19.0
09195,304,11.0
09194,304,4.0
09193,304,4.0
36049,304,30.0
36051,304,24.0
36044,304,15.0
36045,304,47.0
36060,304,30.0
11296,304,17.0
11295,304,14.0
11285,304,6.0
11805,304,11.0
11283,304,11.0
11284,304,92.0
11806,304,6.0
11288,304,6.0
11287,304,7.0
11807,304,8.0
11290,304,8.0
11289,304,10.0
11282,304,10.0
11291,304,20.0
11294,304,9.0
11286,304,9.0
11292,304,16.0
09207,304,10.0
09209,304,11.0
09211,304,11.0
09210,304,11.0
09506,304,11.0
09215,304,10.0
09212,304,10.0
09214,304,35.0
09213,304,35.0
09206,304,11.0
09216,304,22.0
09452,304,10.0
09217,304,10.0
09200,304,10.0
09201,304,10.0
09203,304,10.0
09202,304,11.0
09205,304,14.0
07201,304,14.0
07207,304,14.0
07209,304,36.0
07212,304,23.0
07230,304,21.0
07236,304,21.0
07241,304,13.0
05643,304,22.0
05642,304,23.0
05641,304,20.0
05645,304,25.0
05644,304,22.0
05647,304,26.0
05646,304,23.0
05648,304,23.0
05650,304,26.0
05649,304,23.0
05652,304,29.0
05651,304,21.0
05653,304,22.0
05654,304,22.0
05656,304,25.0
05655,304,22.0
05658,304,25.0
05657,304,22.0
07935,304,17.0
18958,304,22.0
18288,304,14.0
18294,304,16.0
18295,304,190.0
18390,304,15.0
28347,304,34.0
18289,304,28.0
18290,304,20.0
18291,304,31.0
18292,304,22.0
18936,304,16.0
28323,304,19.0
18293,304,16.0
28305,304,16.0
18297,304,47.0
28324,304,84.0
18299,304,104.0
18300,304,46.0
21283,304,24.0
21286,304,22.0
21284,304,23.0
21285,304,21.0
09229,304,3.0
09228,304,6.0
09226,304,21.0
01185,304,40.0
11625,304,372.0
11297,304,50.0
11808,304,29.0
11299,304,29.0
11298,304,29.0
09232,304,17.0
09233,304,17.0
09231,304,29.0
32009,304,39.0
32008,304,35.0
32017,304,42.0
32010,304,37.0
22522,304,14.0
22914,304,14.0
20321,304,18.0
20121,304,18.0
20521,304,18.0
20421,304,18.0
20120,304,53.0
20420,304,53.0
20093,304,46.0
20094,304,18.0
20095,304,63.0
20096,304,24.0
20654,304,36.0
20657,304,11.0
20655,304,41.0
20092,304,36.0
20091,304,119.0
20656,304,52.0
20097,304,14.0
20098,304,14.0
20652,304,41.0
20653,304,94.0
20136,304,45.0
20135,304,104.0
20125,304,54.0
20124,304,128.0
07925,304,18.0
07052,304,14.0
18959,304,15.0
05282,304,13.0
07053,304,13.0
07054,304,13.0
07055,304,13.0
07942,304,13.0
09407,304,4.0
09251,304,4.0
09242,304,5.0
09239,304,5.0
09241,304,5.0
09370,304,5.0
09238,304,7.0
09240,304,5.0
09237,304,5.0
09245,304,23.0
09244,304,57.0
09248,304,12.0
09247,304,13.0
09246,304,42.0
09250,304,5.0
09243,304,7.0
09236,304,9.0
16399,304,191.0
16097,304,160.0
16397,304,160.0
16156,304,370.0
42291,304,159.0
16098,304,168.0
16398,304,168.0
16150,304,170.0
16155,304,355.0
16099,304,370.0
16100,304,48.0
16149,304,164.0
16088,304,102.0
16090,304,178.0
16390,304,178.0
16089,304,176.0
16389,304,176.0
16087,304,168.0
16092,304,168.0
16392,304,168.0
16091,304,188.0
16094,304,160.0
16394,304,160.0
16093,304,184.0
16096,304,188.0
16396,304,188.0
16095,304,171.0
09408,304,3.0
09262,304,3.0
09340,304,8.0
09258,304,4.0
09255,304,5.0
09257,304,4.0
09374,304,4.0
09254,304,7.0
09256,304,4.0
09253,304,4.0
09261,304,15.0
09260,304,16.0
09259,304,33.0
09252,304,7.0
09412,304,6.0
09414,304,7.0
09415,304,7.0
09413,304,7.0
11816,304,14.0
11318,304,14.0
11817,304,16.0
11323,304,16.0
11322,304,18.0
11324,304,16.0
11818,304,13.0
11327,304,13.0
11326,304,21.0
11301,304,26.0
11809,304,26.0
11810,304,28.0
11303,304,28.0
11302,304,23.0
11300,304,24.0
11308,304,18.0
11311,304,18.0
11813,304,17.0
11812,304,17.0
11306,304,19.0
11310,304,15.0
11811,304,39.0
11305,304,39.0
11814,304,22.0
11313,304,22.0
11312,304,26.0
11304,304,33.0
16085,304,49.0
11316,304,56.0
16386,304,36.0
16086,304,36.0
19310,304,1.0
11230,304,146.0
11976,304,17.0
07056,304,20.0
28377,304,104.0
28361,304,26.0
28362,304,26.0
28363,304,23.0
28364,304,24.0
28365,304,28.0
02064,304,80.0
07057,304,18.0
11978,304,113.0
11980,304,4.0
11962,304,88.0
11329,304,14.0
11670,304,25.0
11820,304,14.0
11819,304,23.0
31034,304,6.0
11981,304,16.0
11632,304,15.0
11979,304,15.0
11982,304,130.0
11977,304,22.0
11335,304,11.0
11822,304,10.0
11334,304,10.0
11634,304,188.0
11825,304,7.0
11337,304,8.0
11333,304,10.0
11339,304,8.0
11916,304,11.0
11824,304,10.0
11823,304,10.0
11931,304,188.0
11919,304,7.0
11918,304,7.0
11917,304,8.0
11821,304,12.0
11921,304,12.0
11951,304,12.0
09264,304,31.0
09263,304,9.0
05155,304,21.0
43283,304,22.0
05156,304,20.0
05153,304,20.0
05154,304,20.0
18338,304,15.0
07058,304,34.0
11958,304,7.0
11944,304,19.0
11945,304,5.0
11983,304,21.0
11937,304,7.0
11947,304,7.0
11941,304,4.0
11946,304,4.0
11940,304,7.0
11948,304,4.0
07062,304,15.0
18943,304,40.0
18942,304,23.0
18399,304,18.0
18401,304,10.0
18947,304,17.0
18945,304,15.0
18946,304,9.0
18948,304,8.0
18332,304,15.0
18333,304,15.0
18334,304,15.0
18335,304,17.0
18446,304,16.0
18336,304,14.0
18402,304,12.0
19312,304,2.0
44158,304,10.0
19314,304,7.0
43098,304,8.0
18301,304,7.0
18443,304,7.0
18302,304,7.0
18303,304,12.0
18304,304,16.0
18305,304,5.0
18306,304,8.0
18308,304,8.0
18309,304,9.0
18310,304,19.0
18312,304,32.0
18314,304,17.0
18313,304,20.0
18316,304,18.0
18944,304,8.0
18317,304,11.0
18444,304,10.0
18319,304,10.0
18445,304,10.0
18320,304,15.0
18321,304,6.0
18322,304,14.0
18323,304,6.0
18324,304,22.0
18325,304,26.0
18326,304,14.0
18327,304,19.0
18328,304,13.0
16402,304,46.0
16102,304,46.0
16101,304,183.0
11826,304,40.0
11345,304,40.0
11344,304,68.0
35234,304,181.0
11943,304,6.0
09409,304,12.0
09273,304,12.0
09510,304,11.0
09275,304,14.0
09274,304,35.0
09271,304,15.0
09270,304,16.0
09354,304,15.0
09268,304,14.0
09269,304,16.0
09267,304,18.0
09272,304,10.0
09266,304,12.0
09430,304,12.0
09429,304,12.0
09276,304,12.0
21271,304,22.0
21272,304,21.0
21273,304,24.0
21274,304,23.0
21275,304,22.0
21276,304,23.0
21293,304,24.0
21294,304,21.0
21512,304,22.0
21295,304,24.0
21296,304,24.0
21297,304,22.0
21491,304,25.0
21497,304,23.0
21498,304,21.0
21496,304,24.0
21298,304,23.0
21525,304,22.0
32012,304,20.0
21224,304,23.0
21225,304,26.0
21505,304,24.0
21226,304,25.0
21227,304,27.0
22902,304,25.0
22903,304,27.0
09278,304,32.0
09446,304,58.0
09277,304,37.0
09447,304,45.0
09379,304,5.0
09285,304,5.0
09284,304,5.0
09282,304,8.0
09283,304,5.0
09281,304,5.0
09293,304,19.0
09292,304,18.0
09291,304,41.0
09279,304,7.0
35206,304,8.0
11349,304,24.0
11827,304,14.0
11351,304,14.0
11350,304,18.0
07059,304,14.0
09442,304,7.0
09286,304,12.0
43572,304,151.0
25026,304,110.0
19436,304,27.0
21415,304,13.0
21416,304,7.0
21456,304,25.0
21442,304,29.0
21457,304,22.0
21443,304,25.0
21458,304,21.0
21445,304,24.0
21459,304,22.0
21446,304,26.0
21417,304,26.0
21418,304,28.0
18339,304,25.0
18447,304,25.0
07065,304,12.0
07957,304,25.0
10981,304,17.0
10980,304,17.0
42190,304,14.0
07064,304,16.0
07953,304,15.0
07967,304,13.0
07966,304,22.0
07965,304,18.0
07063,304,15.0
07978,304,11.0
10864,304,0.0
10860,304,30.0
43378,304,33.0
10861,304,34.0
10862,304,31.0
10123,304,12.0
10128,304,12.0
10132,304,11.0
10913,304,18.0
10912,304,15.0
10865,304,18.0
10866,304,16.0
10914,304,17.0
10911,304,17.0
10867,304,18.0
10885,304,18.0
10915,304,19.0
10910,304,16.0
10868,304,20.0
10886,304,17.0
10916,304,21.0
10878,304,21.0
10917,304,19.0
10909,304,19.0
10879,304,19.0
10880,304,19.0
10918,304,18.0
10908,304,17.0
10877,304,19.0
10887,304,18.0
10919,304,15.0
10907,304,14.0
10881,304,15.0
10889,304,15.0
10920,304,19.0
10906,304,14.0
10869,304,19.0
10888,304,14.0
10921,304,17.0
10870,304,17.0
10922,304,15.0
10905,304,17.0
10871,304,15.0
10872,304,17.0
10923,304,21.0
10904,304,19.0
10873,304,22.0
10890,304,21.0
10924,304,20.0
10903,304,19.0
10874,304,21.0
10891,304,20.0
10925,304,22.0
10902,304,19.0
10875,304,23.0
10892,304,20.0
10926,304,22.0
10882,304,22.0
10927,304,22.0
10901,304,19.0
10893,304,20.0
10876,304,22.0
10928,304,22.0
10900,304,21.0
10883,304,22.0
10884,304,21.0
10134,304,14.0
10183,304,19.0
10182,304,18.0
43327,304,14.0
43325,304,19.0
10136,304,22.0
10141,304,25.0
10142,304,16.0
10138,304,21.0
10137,304,17.0
10185,304,20.0
10184,304,16.0
43326,304,21.0
10146,304,10.0
10140,304,17.0
10929,304,23.0
10955,304,22.0
10931,304,24.0
10932,304,24.0
10894,304,16.0
10895,304,11.0
10935,304,22.0
10936,304,20.0
10933,304,23.0
10934,304,22.0
10937,304,25.0
10939,304,22.0
10899,304,25.0
10938,304,23.0
10149,304,19.0
10150,304,15.0
10153,304,22.0
10152,304,18.0
10165,304,7.0
10167,304,9.0
10166,304,6.0
10168,304,14.0
10169,304,16.0
10171,304,13.0
10170,304,13.0
10004,304,2.0
10193,304,17.0
10192,304,16.0
10005,304,4.0
10988,304,24.0
10001,304,13.0
10000,304,12.0
10942,304,9.0
10003,304,21.0
10093,304,25.0
10002,304,24.0
10188,304,24.0
10187,304,21.0
10227,304,24.0
10226,304,23.0
10229,304,26.0
10228,304,23.0
10944,304,23.0
10220,304,24.0
10219,304,19.0
10013,304,25.0
10012,304,20.0
10015,304,27.0
10014,304,22.0
10017,304,22.0
10016,304,19.0
10019,304,24.0
10018,304,21.0
10009,304,22.0
10008,304,20.0
10011,304,25.0
10010,304,25.0
10028,304,17.0
10032,304,18.0
10989,304,21.0
10982,304,22.0
10029,304,19.0
10030,304,20.0
10178,304,20.0
10033,304,20.0
10034,304,21.0
10120,304,21.0
10984,304,25.0
10031,304,19.0
10035,304,19.0
10990,304,23.0
10983,304,24.0
10037,304,20.0
10038,304,25.0
10179,304,23.0
10036,304,25.0
10041,304,21.0
10042,304,26.0
10176,304,24.0
10040,304,26.0
10189,304,25.0
10164,304,23.0
10163,304,27.0
10094,304,26.0
10039,304,20.0
10043,304,21.0
10044,304,23.0
10048,304,25.0
10194,304,20.0
10199,304,22.0
10045,304,19.0
10046,304,24.0
10180,304,20.0
10049,304,20.0
10050,304,25.0
10177,304,21.0
10195,304,17.0
10196,304,26.0
10197,304,24.0
10200,304,19.0
10201,304,28.0
10202,304,27.0
10047,304,21.0
10051,304,22.0
10198,304,22.0
10203,304,24.0
10992,304,22.0
10206,304,22.0
10991,304,24.0
10993,304,24.0
10205,304,23.0
10204,304,21.0
10986,304,24.0
10209,304,22.0
10985,304,26.0
10987,304,26.0
10208,304,23.0
10207,304,23.0
10052,304,23.0
10056,304,25.0
10210,304,22.0
10214,304,23.0
10053,304,24.0
10054,304,23.0
10057,304,26.0
10058,304,25.0
10211,304,25.0
10212,304,27.0
10215,304,25.0
10216,304,27.0
10055,304,25.0
10059,304,26.0
10213,304,27.0
10217,304,28.0
10221,304,35.0
10222,304,29.0
10218,304,27.0
10952,304,25.0
10951,304,23.0
10223,304,36.0
10061,304,29.0
10060,304,27.0
10943,304,25.0
10063,304,23.0
10064,304,26.0
10186,304,25.0
10062,304,26.0
10950,304,28.0
10859,304,28.0
10949,304,21.0
10067,304,23.0
10068,304,27.0
10181,304,26.0
10066,304,27.0
10947,304,29.0
10858,304,28.0
10948,304,23.0
10065,304,25.0
10224,304,24.0
10069,304,26.0
10225,304,26.0
10021,304,19.0
10022,304,28.0
10023,304,26.0
10020,304,21.0
10025,304,20.0
10026,304,29.0
10027,304,28.0
10024,304,23.0
10007,304,9.0
10006,304,6.0
10081,304,23.0
10080,304,20.0
10954,304,20.0
10953,304,18.0
10085,304,24.0
10084,304,22.0
10945,304,21.0
10946,304,19.0
10075,304,22.0
10076,304,17.0
10074,304,18.0
10078,304,23.0
10079,304,20.0
10077,304,20.0
10083,304,18.0
10087,304,26.0
10082,304,21.0
10086,304,24.0
10071,304,18.0
10070,304,18.0
10073,304,20.0
10072,304,21.0
10089,304,24.0
10940,304,18.0
10088,304,16.0
10097,304,12.0
10096,304,14.0
10099,304,9.0
10098,304,6.0
10101,304,7.0
10100,304,7.0
10173,304,5.0
10102,304,6.0
10104,304,24.0
10103,304,19.0
10105,304,3.0
10107,304,18.0
10106,304,17.0
10109,304,1.0
10111,304,14.0
10110,304,18.0
10113,304,12.0
10112,304,14.0
10114,304,16.0
10116,304,23.0
10115,304,17.0
10118,304,15.0
10117,304,13.0
10863,304,15.0
10119,304,11.0
10175,304,7.0
10174,304,8.0
10122,304,20.0
10121,304,18.0
10974,304,19.0
10977,304,18.0
10975,304,23.0
10978,304,22.0
10972,304,16.0
10976,304,27.0
10979,304,25.0
10973,304,19.0
10957,304,22.0
10962,304,25.0
10963,304,25.0
10956,304,23.0
43297,304,11.0
10898,304,6.0
10959,304,26.0
10958,304,26.0
10961,304,24.0
10960,304,27.0
19823,304,89.0
11413,304,65.0
11672,304,36.0
11399,304,17.0
11398,304,16.0
22971,304,15.0
11414,304,15.0
06969,304,62.0
11385,304,15.0
11384,304,64.0
11373,304,20.0
11843,304,20.0
11828,304,28.0
11674,304,28.0
11829,304,25.0
11363,304,25.0
11830,304,43.0
11364,304,43.0
11831,304,22.0
11365,304,22.0
11832,304,30.0
11366,304,30.0
11833,304,20.0
11367,304,20.0
11376,304,14.0
43311,304,14.0
11374,304,14.0
11352,304,23.0
11403,304,24.0
11402,304,21.0
11842,304,21.0
11841,304,26.0
11406,304,16.0
11407,304,22.0
11359,304,21.0
11360,304,28.0
11394,304,21.0
11395,304,25.0
11411,304,21.0
11412,304,23.0
11840,304,22.0
11409,304,23.0
11408,304,18.0
11400,304,13.0
11391,304,28.0
11390,304,11.0
11392,304,11.0
11370,304,35.0
31022,304,32.0
31021,304,19.0
11378,304,66.0
11382,304,74.0
11380,304,98.0
11379,304,11.0
11930,304,18.0
11383,304,20.0
11381,304,19.0
11657,304,18.0
11934,304,18.0
11371,304,19.0
11929,304,19.0
31036,304,14.0
11675,304,27.0
11835,304,25.0
11368,304,25.0
11369,304,37.0
11834,304,27.0
11836,304,37.0
11671,304,18.0
11362,304,23.0
11358,304,28.0
11355,304,22.0
11356,304,30.0
11353,304,23.0
11387,304,14.0
11386,304,59.0
11372,304,19.0
11844,304,19.0
11357,304,27.0
11354,304,21.0
32013,304,21.0
07067,304,10.0
05301,304,12.0
05302,304,13.0
05303,304,12.0
35201,304,49.0
35200,304,63.0
43109,304,21.0
25024,304,21.0
09287,304,85.0
35198,304,69.0
01224,304,280.0
01223,304,200.0
09294,304,14.0
09288,304,15.0
09290,304,21.0
09289,304,64.0
19333,304,1.0
44260,304,5.0
44259,304,17.0
19318,304,2.0
19121,304,12.0
19319,304,9.0
19705,304,2.0
