food_id,nutrient_id,amount_in_food
01112,309,0.43
01115,309,1.97
01114,309,0.13
43268,309,0.01
42135,309,0.1
14530,309,0.07
20089,309,1.34
20088,309,5.96
11896,309,0.28
11596,309,0.28
11595,309,0.39
16436,309,1.44
16136,309,1.44
16135,309,4.48
35232,309,6.33
35235,309,0.3
18368,309,0.71
16525,309,1.6
16510,309,0.8
16511,309,1.0
16512,309,0.7
16528,309,0.9
16513,309,0.7
16529,309,1.2
16591,309,0.8
16514,309,0.8
16515,309,0.6
16526,309,0.7
16527,309,0.8
16516,309,1.0
16517,309,0.6
16531,309,1.0
16532,309,0.8
16518,309,0.9
16533,309,0.8
16534,309,1.2
16535,309,0.6
16519,309,0.9
16521,309,1.0
16522,309,1.1
16523,309,1.2
16524,309,0.5
16536,309,0.8
11897,309,0.2
11602,309,0.2
11601,309,0.24
11603,309,0.16
11899,309,0.36
11200,309,0.36
11199,309,0.37
16434,309,1.08
16134,309,1.08
16133,309,3.5
11991,309,0.5
43406,309,4.19
32011,309,1.21
21463,309,0.89
01187,309,1.13
01222,309,1.13
01235,309,0.49
43261,309,0.74
01218,309,0.74
01121,309,0.74
01217,309,0.74
01122,309,0.82
01120,309,0.67
01216,309,0.67
01203,309,0.82
01219,309,0.82
01281,309,0.44
01280,309,0.45
01275,309,0.49
01278,309,0.4
01287,309,0.6
01256,309,0.52
01276,309,0.39
01284,309,0.41
01285,309,0.45
01286,309,0.46
01117,309,0.89
01118,309,0.97
01116,309,0.59
01231,309,0.83
01184,309,0.67
01221,309,0.67
01119,309,0.83
01220,309,0.83
01295,309,0.83
16004,309,0.07
03217,309,0.54
,
